,isInner,id1,id2,group1,group2,raw ncd,raw lzjd32,raw lzjd64,raw lzjd128,raw lzjd256,raw lzjd512,raw lzjd1K,skel ncd,skel lzjd32,skel lzjd64,skel lzjd128,skel lzjd256,skel lzjd512,skel lzjd1K,fStat ncd,fStat lzjd32,fStat lzjd64,fStat lzjd128,fStat lzjd256,fStat lzjd512,fStat lzjd1K,fStat0 ncd,fStat0 lzjd32,fStat0 lzjd64,fStat0 lzjd128,fStat0 lzjd256,fStat0 lzjd512,fStat0 lzjd1K
28,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,CollateralManagerState,UniswapV2Router02,0.039913911171982,0.10344827586206896,0.09401709401709402,0.07112970711297072,0.06666666666666667,0.05785123966942149,0.05587467362924282,0.06899166034874905,0.04918032786885246,0.05785123966942149,0.06666666666666667,0.06666666666666667,0.061139896373056994,0.10853355426677713,0.050522648083623695,0.015873015873015872,0.03225806451612903,0.0948905109489051,0.22950819672131148,0.42857142857142855,0.42857142857142855,0.043993231810490696,0.06666666666666667,0.06666666666666667,0.08016877637130802,0.06581740976645435,0.14350797266514806,0.34584450402144773
29,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManagerState,Synthetix,0.08898516913847693,0.0847457627118644,0.0847457627118644,0.08936170212765958,0.0870488322717622,0.08820403825717323,0.08418230563002681,0.12353923205342238,0.0847457627118644,0.10344827586206896,0.08936170212765958,0.08016877637130802,0.07789473684210527,0.1634782608695652,0.06852248394004283,0.04918032786885246,0.05785123966942149,0.12781954887218044,0.30434782608695654,0.5151515151515151,0.5151515151515151,0.072265625,0.10344827586206896,0.0847457627118644,0.08936170212765958,0.08893709327548807,0.19523809523809524,0.5212121212121212
30,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.07238734419942473,0.14285714285714285,0.15315315315315314,0.11304347826086956,0.11790393013100436,0.09635974304068523,0.11098901098901098,0.09990958408679927,0.10344827586206896,0.10344827586206896,0.11790393013100436,0.11062906724511931,0.1352549889135255,0.21969006381039197,0.07792207792207792,0.06666666666666667,0.04065040650406504,0.13636363636363635,0.3157894736842105,0.3392857142857143,0.3392857142857143,0.07928118393234672,0.18518518518518517,0.14285714285714285,0.11304347826086956,0.12304250559284116,0.2456575682382134,0.47214076246334313
31,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.04721621089907535,0.14285714285714285,0.11304347826086956,0.0847457627118644,0.07563025210084033,0.07112970711297072,0.07438894792773645,0.07912584777694047,0.0847457627118644,0.09401709401709402,0.08016877637130802,0.07563025210084033,0.07563025210084033,0.13678844519966016,0.04745762711864407,0.04918032786885246,0.04065040650406504,0.0948905109489051,0.2396694214876033,0.4563106796116505,0.4563106796116505,0.04949664429530201,0.06666666666666667,0.0847457627118644,0.07112970711297072,0.06808510638297872,0.1461187214611872,0.3791208791208791
32,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,BinaryOptionMarketManager,0.0821048703116253,0.12280701754385964,0.10344827586206896,0.07563025210084033,0.08936170212765958,0.07789473684210527,0.08302088912694162,0.11914148050810337,0.12280701754385964,0.10344827586206896,0.10344827586206896,0.0870488322717622,0.09284951974386339,0.18197879858657243,0.07711442786069651,0.06666666666666667,0.0847457627118644,0.19047619047619047,0.4423076923076923,0.5625,0.5625,0.06779661016949153,0.10344827586206896,0.12280701754385964,0.11790393013100436,0.1130820399113082,0.255,0.6298701298701299
33,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManager,0.08181499649614576,0.0847457627118644,0.0847457627118644,0.07563025210084033,0.0847457627118644,0.07563025210084033,0.07782515991471216,0.10508083140877598,0.0847457627118644,0.10344827586206896,0.0847457627118644,0.07789473684210527,0.07789473684210527,0.15047291487532244,0.07520325203252033,0.0847457627118644,0.06666666666666667,0.13636363636363635,0.3157894736842105,0.5463917525773195,0.5463917525773195,0.06666666666666667,0.0847457627118644,0.10344827586206896,0.10344827586206896,0.08658008658008658,0.19523809523809524,0.5029940119760479
34,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.10702281974173006,0.10344827586206896,0.11304347826086956,0.09401709401709402,0.09401709401709402,0.0847457627118644,0.08592910848549946,0.1371868978805395,0.12280701754385964,0.11304347826086956,0.10344827586206896,0.09635974304068523,0.09871244635193133,0.17885462555066078,0.07114624505928854,0.04918032786885246,0.04918032786885246,0.13636363636363635,0.3157894736842105,0.5463917525773195,0.5463917525773195,0.082483781278962,0.10344827586206896,0.11304347826086956,0.09871244635193133,0.09606986899563319,0.2273838630806846,0.5493827160493827
35,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState,AggregationRouterV3,0.07405682347461574,0.18518518518518517,0.14285714285714285,0.10822510822510822,0.11304347826086956,0.09871244635193133,0.1037117903930131,0.10382276281494353,0.14285714285714285,0.12280701754385964,0.10822510822510822,0.11304347826086956,0.11790393013100436,0.20976491862567812,0.07608695652173914,0.04918032786885246,0.05785123966942149,0.12781954887218044,0.3157894736842105,0.3274336283185841,0.3274336283185841,0.07053941908713693,0.12280701754385964,0.14285714285714285,0.11790393013100436,0.11061946902654868,0.23950617283950618,0.47214076246334313
36,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.033386159535129425,0.03225806451612903,0.05785123966942149,0.07112970711297072,0.05785123966942149,0.05894519131334023,0.04929942916450441,0.05192968276419479,0.06666666666666667,0.05785123966942149,0.05785123966942149,0.06224066390041494,0.05458290422245108,0.08780487804878048,0.04086021505376344,0.015873015873015872,0.04065040650406504,0.07142857142857142,0.21951219512195122,0.4423076923076923,0.5625,0.032794909446891826,0.0847457627118644,0.06666666666666667,0.07112970711297072,0.07494646680942184,0.1409090909090909,0.33156498673740054
37,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState,DSToken,0.12778782399035563,0.2549019607843137,0.2549019607843137,0.21904761904761905,0.18244803695150116,0.21759809750297265,0.23217550274223034,0.245,0.23076923076923078,0.20754716981132076,0.21904761904761905,0.26732673267326734,0.28967254408060455,0.3501513622603431,0.16981132075471697,0.20754716981132076,0.26732673267326734,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.16507936507936508,0.30612244897959184,0.28,0.29292929292929293,0.28061224489795916,0.3791208791208791,0.3791208791208791
38,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.283363802559415,0.391304347826087,0.29292929292929293,0.26108374384236455,0.2549019607843137,0.257985257985258,0.33227597145122917,0.3363754889178618,0.28,0.29292929292929293,0.29292929292929293,0.30612244897959184,0.32470892626131953,0.3927710843373494,0.2602739726027397,0.28,0.26732673267326734,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.2422145328719723,0.3617021276595745,0.3333333333333333,0.3403141361256545,0.38650306748466257,0.38650306748466257,0.38650306748466257
39,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,BinaryOptionMarketManager,0.10997067448680352,0.10344827586206896,0.12280701754385964,0.09401709401709402,0.11546840958605664,0.09989258861439312,0.10190735694822889,0.15669393026259149,0.20754716981132076,0.15315315315315314,0.14285714285714285,0.11304347826086956,0.12899669239250275,0.24118738404452691,0.0821256038647343,0.04918032786885246,0.06666666666666667,0.18110236220472442,0.4423076923076923,0.5306122448979592,0.5306122448979592,0.1013215859030837,0.10344827586206896,0.13274336283185842,0.1277533039647577,0.1130820399113082,0.27735368956743,0.6513157894736842
40,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManagerState,DSToken,0.10629693818601964,0.28,0.24271844660194175,0.20754716981132076,0.1689497716894977,0.19069767441860466,0.19574216439976344,0.21829268292682927,0.18518518518518517,0.19626168224299065,0.21904761904761905,0.2549019607843137,0.2503052503052503,0.29776915615906885,0.15822784810126583,0.2549019607843137,0.30612244897959184,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.14551083591331268,0.3333333333333333,0.26732673267326734,0.2736318407960199,0.26448362720403024,0.3791208791208791,0.3791208791208791
41,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManagerState,Synthetix,0.0653183023872679,0.0847457627118644,0.07563025210084033,0.07112970711297072,0.07337526205450734,0.06889352818371608,0.0726790450928382,0.0953355155482815,0.06666666666666667,0.0847457627118644,0.0847457627118644,0.07789473684210527,0.07001044932079414,0.1377551020408163,0.06387665198237885,0.03225806451612903,0.05785123966942149,0.12781954887218044,0.2711864406779661,0.47058823529411764,0.47058823529411764,0.05937794533459001,0.10344827586206896,0.11304347826086956,0.09401709401709402,0.09368191721132897,0.19809069212410502,0.47214076246334313
42,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,CollateralManagerState,UniswapV2Router02,0.051384186417048394,0.14285714285714285,0.10344827586206896,0.08936170212765958,0.0847457627118644,0.07225130890052356,0.07496012759170653,0.08233009708737864,0.0847457627118644,0.0847457627118644,0.07563025210084033,0.07337526205450734,0.07112970711297072,0.13582342954159593,0.04886561954624782,0.03225806451612903,0.04918032786885246,0.1111111111111111,0.25,0.4423076923076923,0.4423076923076923,0.05060034305317324,0.10344827586206896,0.07563025210084033,0.07563025210084033,0.06808510638297872,0.14874141876430205,0.3791208791208791
43,True,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManagerState,0.5397111913357401,0.2549019607843137,0.24271844660194175,0.2736318407960199,0.2278177458033573,0.2503052503052503,0.2582451773490977,0.7184065934065934,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3689839572192513,0.391304347826087,0.4464864864864865,0.5523809523809524,0.5238095238095238,0.5058823529411764,0.5625,0.5625,0.5625,0.5625,0.4881889763779528,0.45454545454545453,0.4065934065934066,0.4143646408839779,0.3867403314917127,0.5212121212121212,0.5212121212121212
44,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,CollateralManagerState,Synthetix,0.08718452966240577,0.10344827586206896,0.10344827586206896,0.08936170212765958,0.09401709401709402,0.0870488322717622,0.08592910848549946,0.12078080520536803,0.0847457627118644,0.07563025210084033,0.08016877637130802,0.08016877637130802,0.08016877637130802,0.157439446366782,0.06041666666666667,0.04918032786885246,0.05785123966942149,0.1450381679389313,0.30434782608695654,0.5151515151515151,0.5151515151515151,0.07386363636363637,0.0847457627118644,0.09401709401709402,0.09401709401709402,0.08658008658008658,0.20095693779904306,0.47214076246334313
45,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,CollateralManager,0.11211637395777896,0.12280701754385964,0.12280701754385964,0.08936170212765958,0.09168443496801706,0.0847457627118644,0.0894396551724138,0.14585719740358916,0.16363636363636364,0.13274336283185842,0.12280701754385964,0.09635974304068523,0.09401709401709402,0.17885462555066078,0.07569721115537849,0.04918032786885246,0.07563025210084033,0.13636363636363635,0.29310344827586204,0.5463917525773195,0.5463917525773195,0.0830223880597015,0.10344827586206896,0.11304347826086956,0.09871244635193133,0.10087719298245613,0.23039215686274508,0.5886075949367089
46,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,BinaryOptionMarketManager,0.10390813113539545,0.14285714285714285,0.11304347826086956,0.0847457627118644,0.11304347826086956,0.09635974304068523,0.09712425393380358,0.14279532669839895,0.16363636363636364,0.12280701754385964,0.11790393013100436,0.11062906724511931,0.11790393013100436,0.22752293577981653,0.07951807228915662,0.06666666666666667,0.07563025210084033,0.2,0.41509433962264153,0.5151515151515151,0.5151515151515151,0.0978021978021978,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.11804008908685969,0.26448362720403024,0.6622516556291391
47,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,NonfungiblePositionManager,0.032896128622805165,0.06666666666666667,0.06666666666666667,0.06224066390041494,0.06444906444906445,0.06444906444906445,0.054223149113660066,0.05417925478348439,0.03225806451612903,0.06666666666666667,0.06224066390041494,0.06224066390041494,0.05567010309278351,0.09046454767726161,0.03771551724137931,0.0,0.04065040650406504,0.07913669064748201,0.21951219512195122,0.4563106796116505,0.5789473684210527,0.035889872173058016,0.0847457627118644,0.07563025210084033,0.06666666666666667,0.0613107822410148,0.12556053811659193,0.3005181347150259
48,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,CollateralManagerState,AddressResolver,0.29859841560024375,0.45454545454545453,0.3763440860215054,0.30612244897959184,0.2704714640198511,0.2626387176325524,0.3487261146496815,0.35695876288659795,0.30612244897959184,0.26732673267326734,0.23076923076923078,0.28967254408060455,0.3128205128205128,0.39659367396593675,0.24113475177304963,0.23076923076923078,0.21904761904761905,0.2711864406779661,0.2711864406779661,0.2711864406779661,0.2711864406779661,0.24125874125874125,0.30612244897959184,0.30612244897959184,0.3128205128205128,0.39263803680981596,0.39263803680981596,0.39263803680981596
49,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,CollateralManagerState,DSToken,0.13711151736745886,0.30612244897959184,0.30612244897959184,0.24271844660194175,0.2132701421800948,0.2278177458033573,0.23443223443223443,0.25318066157760816,0.23076923076923078,0.23076923076923078,0.2549019607843137,0.28,0.2880503144654088,0.3474320241691843,0.16981132075471697,0.23076923076923078,0.26732673267326734,0.3761467889908257,0.3761467889908257,0.3761467889908257,0.3761467889908257,0.16558441558441558,0.3333333333333333,0.28,0.28,0.28388746803069054,0.37158469945355194,0.37158469945355194
50,False,CollateralManagerState - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,CollateralManagerState,AddressResolver,0.22730042656916513,0.4222222222222222,0.31958762886597936,0.23671497584541062,0.2161520190023753,0.19347319347319347,0.2606498194945848,0.2631578947368421,0.18518518518518517,0.21904761904761905,0.24271844660194175,0.257985257985258,0.2641975308641975,0.3160270880361174,0.2676056338028169,0.2549019607843137,0.24271844660194175,0.28205128205128205,0.28205128205128205,0.28205128205128205,0.28205128205128205,0.1780821917808219,0.3617021276595745,0.3473684210526316,0.3617021276595745,0.3743016759776536,0.3743016759776536,0.3743016759776536
51,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,NonfungiblePositionManager,0.029014560033762397,0.04918032786885246,0.05785123966942149,0.0847457627118644,0.06889352818371608,0.05894519131334023,0.04543134252169474,0.04416094210009813,0.06666666666666667,0.06666666666666667,0.06224066390041494,0.06224066390041494,0.050256410256410255,0.0793401413982718,0.04580152671755725,0.0,0.015873015873015872,0.041666666666666664,0.171875,0.4563106796116505,0.5463917525773195,0.03438256658595642,0.10344827586206896,0.07563025210084033,0.08016877637130802,0.06224066390041494,0.1148936170212766,0.2749391727493917
52,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs999999,CollateralManagerState,UniswapV2Router02,0.04128350616317746,0.0847457627118644,0.09401709401709402,0.07563025210084033,0.06444906444906445,0.060041407867494824,0.05894519131334023,0.0712661106899166,0.04918032786885246,0.05785123966942149,0.07112970711297072,0.06444906444906445,0.061139896373056994,0.1098546042003231,0.05574912891986063,0.015873015873015872,0.03225806451612903,0.07913669064748201,0.2,0.3761467889908257,0.3761467889908257,0.04483925549915398,0.10344827586206896,0.07563025210084033,0.08936170212765958,0.06666666666666667,0.12931034482758622,0.3435897435897436
53,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs0,CollateralManagerState,Synthetix,0.08481919680053325,0.06666666666666667,0.07563025210084033,0.10344827586206896,0.08936170212765958,0.08820403825717323,0.08994145822245875,0.11060100166944908,0.04918032786885246,0.10344827586206896,0.09401709401709402,0.0847457627118644,0.07903055848261328,0.15851602023608768,0.07066381156316917,0.04918032786885246,0.04918032786885246,0.10294117647058823,0.30434782608695654,0.5,0.5,0.072265625,0.16363636363636364,0.11304347826086956,0.11790393013100436,0.10344827586206896,0.2045977011494253,0.5502958579881657
54,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs200,CollateralManagerState,AggregationRouterV3,0.07670182166826463,0.12280701754385964,0.14285714285714285,0.1277533039647577,0.11062906724511931,0.104638619201726,0.11183496199782844,0.10488245931283906,0.10344827586206896,0.13274336283185842,0.11304347826086956,0.1010752688172043,0.12157721796276014,0.2042068361086766,0.08658008658008658,0.04918032786885246,0.024,0.10294117647058823,0.3157894736842105,0.3274336283185841,0.3274336283185841,0.07928118393234672,0.20754716981132076,0.15315315315315314,0.11790393013100436,0.10822510822510822,0.24170616113744076,0.4515235457063712
55,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs200,CollateralManagerState,UniswapV2Router02,0.04879008459571119,0.10344827586206896,0.11304347826086956,0.0847457627118644,0.0870488322717622,0.0824524312896406,0.08302485457429931,0.08100979653353428,0.06666666666666667,0.10344827586206896,0.08936170212765958,0.07563025210084033,0.07001044932079414,0.12807881773399016,0.05423728813559322,0.04918032786885246,0.04065040650406504,0.07913669064748201,0.21951219512195122,0.41509433962264153,0.41509433962264153,0.053691275167785234,0.10344827586206896,0.10344827586206896,0.07563025210084033,0.06224066390041494,0.12931034482758622,0.35751295336787564
56,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,BinaryOptionMarketManager,0.08509050195932077,0.10344827586206896,0.10344827586206896,0.08936170212765958,0.08936170212765958,0.07789473684210527,0.08589607635206786,0.12220762155059132,0.12280701754385964,0.10344827586206896,0.10822510822510822,0.09401709401709402,0.09401709401709402,0.18550474547023296,0.0845771144278607,0.06666666666666667,0.07563025210084033,0.171875,0.47058823529411764,0.5625,0.5625,0.0711864406779661,0.16363636363636364,0.15315315315315314,0.14285714285714285,0.12527472527472527,0.26570048309178745,0.684887459807074
57,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs999999,CollateralManagerState,CollateralManager,0.08724597056762438,0.10344827586206896,0.0847457627118644,0.08936170212765958,0.08936170212765958,0.07676130389064142,0.0835978835978836,0.11316397228637413,0.06666666666666667,0.09401709401709402,0.0847457627118644,0.07563025210084033,0.0824524312896406,0.1546218487394958,0.08130081300813008,0.0847457627118644,0.05785123966942149,0.11940298507462686,0.3274336283185841,0.5306122448979592,0.5306122448979592,0.06666666666666667,0.12280701754385964,0.11304347826086956,0.11790393013100436,0.09168443496801706,0.18820861678004536,0.5366568914956011
58,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,CollateralManager,0.11179904475499734,0.10344827586206896,0.11304347826086956,0.11304347826086956,0.10344827586206896,0.09284951974386339,0.09694697375468667,0.14720616570327552,0.10344827586206896,0.11304347826086956,0.10344827586206896,0.09401709401709402,0.09871244635193133,0.18041237113402062,0.07509881422924901,0.04918032786885246,0.04065040650406504,0.1111111111111111,0.3157894736842105,0.5306122448979592,0.5306122448979592,0.08526413345690455,0.14285714285714285,0.12280701754385964,0.11790393013100436,0.1010752688172043,0.2186046511627907,0.5927051671732523
59,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AggregationRouterV3 - v0.8.4 abi2 o1 runs0,CollateralManagerState,AggregationRouterV3,0.07312529110386586,0.16363636363636364,0.14285714285714285,0.11790393013100436,0.10822510822510822,0.104638619201726,0.09989258861439312,0.09730668983492616,0.14285714285714285,0.12280701754385964,0.10344827586206896,0.10583153347732181,0.1094257854821235,0.2020997375328084,0.0782608695652174,0.04918032786885246,0.04065040650406504,0.10294117647058823,0.2711864406779661,0.28205128205128205,0.28205128205128205,0.06742738589211618,0.16363636363636364,0.15315315315315314,0.1277533039647577,0.10344827586206896,0.23294117647058823,0.45555555555555555
60,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs200,CollateralManagerState,NonfungiblePositionManager,0.03359746434231379,0.015873015873015872,0.04065040650406504,0.07563025210084033,0.06889352818371608,0.061139896373056994,0.05295629820051414,0.05192968276419479,0.06666666666666667,0.05785123966942149,0.05785123966942149,0.06666666666666667,0.053497942386831275,0.08274231678486997,0.04516129032258064,0.015873015873015872,0.04065040650406504,0.06382978723404255,0.18110236220472442,0.4423076923076923,0.5306122448979592,0.03671071953010279,0.0847457627118644,0.0847457627118644,0.07563025210084033,0.07563025210084033,0.1341991341991342,0.3299492385786802
61,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState,DSToken,0.13822115384615385,0.28,0.26732673267326734,0.21904761904761905,0.20470588235294118,0.23671497584541062,0.2397094430992736,0.2675,0.2549019607843137,0.26732673267326734,0.2132701421800948,0.2736318407960199,0.30279898218829515,0.3658051689860835,0.1761006289308176,0.18518518518518517,0.24271844660194175,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.1746031746031746,0.3617021276595745,0.3333333333333333,0.29292929292929293,0.29292929292929293,0.38992042440318303,0.38992042440318303
62,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState,AddressResolver,0.2932692307692308,0.3333333333333333,0.28,0.24271844660194175,0.24878048780487805,0.244228432563791,0.32701421800947866,0.3559322033898305,0.3333333333333333,0.29292929292929293,0.30612244897959184,0.3161953727506427,0.32642487046632124,0.40632603406326034,0.273972602739726,0.18518518518518517,0.2549019607843137,0.28205128205128205,0.28205128205128205,0.28205128205128205,0.28205128205128205,0.2422145328719723,0.3617021276595745,0.31958762886597936,0.3473684210526316,0.40372670807453415,0.40372670807453415,0.40372670807453415
63,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManagerState,BinaryOptionMarketManager,0.10667155425219942,0.0847457627118644,0.12280701754385964,0.10344827586206896,0.10822510822510822,0.10344827586206896,0.104638619201726,0.1485148514851485,0.16363636363636364,0.11304347826086956,0.13274336283185842,0.10344827586206896,0.11668484187568157,0.2202486678507993,0.08695652173913043,0.04918032786885246,0.05785123966942149,0.15384615384615385,0.47058823529411764,0.5463917525773195,0.5463917525773195,0.09581497797356828,0.14285714285714285,0.14285714285714285,0.1277533039647577,0.11062906724511931,0.26265060240963856,0.6073619631901841
64,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManagerState,DSToken,0.11611785095320624,0.3333333333333333,0.24271844660194175,0.2132701421800948,0.19069767441860466,0.18793503480278423,0.19696084161309177,0.23414634146341465,0.23076923076923078,0.24271844660194175,0.20754716981132076,0.2736318407960199,0.26108374384236455,0.30484330484330485,0.17088607594936708,0.23076923076923078,0.29292929292929293,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.14551083591331268,0.3617021276595745,0.29292929292929293,0.26108374384236455,0.26732673267326734,0.3753280839895013,0.3753280839895013
65,False,CollateralManagerState - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManagerState,Synthetix,0.06863395225464192,0.06666666666666667,0.06666666666666667,0.08016877637130802,0.08016877637130802,0.07112970711297072,0.07789473684210527,0.10270049099836334,0.06666666666666667,0.0847457627118644,0.10344827586206896,0.0847457627118644,0.06889352818371608,0.14024896265560166,0.07268722466960352,0.03225806451612903,0.04918032786885246,0.1111111111111111,0.28205128205128205,0.48514851485148514,0.48514851485148514,0.0640904806786051,0.16363636363636364,0.13274336283185842,0.11790393013100436,0.09635974304068523,0.18284424379232506,0.48863636363636365
