,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
3649,True,1663782720,1466476500,89.58333333333333,0.98401004604437,0.6704730831973899,0.9973048848961258
3650,True,1663782720,1467013033,89.58333333333333,0.9794927596886248,0.5900621118012422,0.9974796975637077
3651,True,1663782720,1467744516,86.17021276595744,0.9744203317105372,0.6050156739811913,0.9813753581661891
3652,True,1663782720,1754884556,88.54166666666667,0.982340140609307,0.6025039123630673,0.999438832772166
3653,True,1663782720,1776807637,88.54166666666667,0.98150308281953,0.6025039123630673,0.9979268224351432
3654,True,1663782720,1754727034,88.54166666666667,0.9837724801338352,0.5975039001560063,0.9979268224351432
3655,True,1663782720,1818715888,92.70833333333333,0.9800534134535136,0.656957928802589,0.9993266748961958
3656,True,1663782720,2008152704,46.42857142857143,0.7100944418640657,0.24725943970767356,0.7750554854432308
3657,True,1663782720,1922773015,88.54166666666667,0.9837065508021391,0.5962587685113017,0.9974238351254481
3658,True,1663782720,1903934090,53.57142857142857,0.8708275239891741,0.45042492917847027,0.8216460601587009
3659,True,1663782720,1962199388,88.54166666666667,0.9673476084994668,0.5900621118012422,0.998206479094272
3660,True,1663782720,1876459008,69.38775510204081,0.9575836522022307,0.5693486590038315,0.9763183861418704
3661,True,1663782720,1876094789,53.57142857142857,0.8724573490813649,0.43820224719101125,0.8288346984363366
3662,True,1663782720,2056390502,87.5,0.9774039668591514,0.5962587685113017,0.9969771607702642
3663,True,1663782720,2100160937,73.91304347826087,0.9773297640957002,0.5778120184899846,0.9948343627175744
3664,True,1663782720,2092682036,70.83333333333333,0.9474207994692321,0.5283582089552239,0.951846507402063
3665,True,1663782720,2118085353,46.42857142857143,0.6612464016182993,0.257985257985258,0.9106248082626035
3666,True,1663782720,-2145824329,47.32142857142857,0.6978026184825051,0.24498480243161094,0.7969749854566609
3667,True,1663782720,2137269108,88.54166666666667,0.982341618545485,0.5975039001560063,0.9981471083660864
3668,True,1663782720,2142645091,47.32142857142857,0.6914395393474089,0.24650030432136336,0.8055178652193578
3669,True,1663782720,-2142879504,87.36842105263158,0.9840180738013555,0.5950155763239875,0.9944720531576302
3670,True,1663782720,-2044510174,74.19354838709677,0.9797348011008257,0.6062745098039216,0.9958065417948001
3671,True,1663782720,-2069683644,72.52747252747253,0.9743311942661889,0.5717574827321565,0.9973048848961258
3672,True,1663782720,-2095210827,73.62637362637363,0.9697806797254311,0.5633587786259542,0.9918023582257159
3673,True,1663782720,-1974817274,88.54166666666667,0.976818143777722,0.5912975912975913,0.999438832772166
3674,True,1663782720,-1929709194,52.67857142857143,0.8576916789275789,0.43216783216783217,0.836189492464435
3675,True,1663782720,-1991695356,63.91752577319588,0.9429691249400096,0.566947207345065,0.9430765157532434
3676,True,1663782720,-1965757999,86.5979381443299,0.982510460251046,0.6025039123630673,0.9953056890577847
3677,True,1663782720,-2012299928,88.42105263157895,0.983440662373505,0.5950155763239875,0.9984303173001458
3678,True,1663782720,-1971387782,96.84210526315789,0.9835561830412757,0.6164167324388319,0.9969213546039742
3679,True,1663782720,-1873687177,87.5,0.9838480207548749,0.5975039001560063,0.9938061492104235
3680,True,1663782720,-1916511251,89.58333333333333,0.9786719986669999,0.5912975912975913,0.9926429606509866
3681,True,1663782720,-1916543110,85.56701030927834,0.9767596281540505,0.6037588097102584,0.9813212849192793
3682,True,1663782720,-1814790823,73.91304347826087,0.9694483970871348,0.558599695585997,0.9897248736664795
3683,True,1663782720,-1796450204,88.42105263157895,0.9806888480187259,0.6,0.9981471083660864
3684,True,1663782720,-1804231491,75.0,0.9441721359142643,0.5136733185513673,0.9778729478943612
3685,True,1663782720,-1541312932,88.54166666666667,0.9800016735001255,0.5975039001560063,0.9982624292360294
3686,True,1663782720,-1429576072,88.54166666666667,0.9837174348697395,0.5987509758001561,0.9987662628981606
3687,True,1663782720,-1473662604,47.32142857142857,0.7497085114652157,0.2784019975031211,0.9717372326494981
3688,True,1663782720,-1443416184,85.26315789473685,0.9706818562573295,0.6125984251968504,0.994329028635598
3689,True,1663782720,-1529319642,88.54166666666667,0.9837174348697395,0.5975039001560063,0.9987662628981606
3690,True,1663782720,-1590495385,46.42857142857143,0.7221142635056355,0.28,0.9443571027512634
3691,True,1663782720,-1567096506,54.464285714285715,0.873267164301534,0.4341736694677871,0.8118703560195104
3692,True,1403748276,1678834511,96.5909090909091,0.9929012084847461,0.8840846366145354,0.99847689964461
3693,True,1403748276,1679222914,78.26086956521739,0.9762083646381167,0.5729646697388633,0.9965707218349449
3694,True,1403748276,1404690773,88.76404494382022,0.8946167883211679,0.6663954434499593,0.8998477157360406
3695,True,1403748276,1712131421,79.34782608695653,0.9860726571021059,0.6759410801963993,0.9937773292970064
3696,True,1403748276,1744168469,79.34782608695653,0.9792750461486827,0.6718367346938775,0.9937773292970064
3697,True,1403748276,1505339070,78.26086956521739,0.9706621961441744,0.6663954434499593,0.9903351955307262
3698,True,1403748276,1466476500,78.26086956521739,0.9765494137353434,0.5657492354740061,0.9980295011822993
3699,True,1403748276,1467013033,80.43478260869566,0.9741805683628133,0.6704730831973899,0.9928311397367684
3700,True,1403748276,1467744516,78.88888888888889,0.9735795925128375,0.673202614379085,0.9768018514436853
3701,True,1403748276,1754884556,79.34782608695653,0.9788572866851246,0.673202614379085,0.9947811447811448
3702,True,1403748276,1776807637,79.34782608695653,0.9851634534786253,0.6786885245901639,0.9932761808707345
3703,True,1403748276,1754727034,79.34782608695653,0.9814581760214783,0.6718367346938775,0.9932761808707345
3704,True,1403748276,1818715888,73.91304347826087,0.9709685492617002,0.5597867479055598,0.9946695095948828
3705,True,1403748276,2008152704,46.2962962962963,0.715846141842865,0.2397094430992736,0.7714434918838939
3706,True,1403748276,1922773015,80.43478260869566,0.9837221010236616,0.6745707277187244,0.9927755376344086
3707,True,1403748276,1903934090,50.0,0.8796656459488538,0.44939844302901627,0.8178169403949068
3708,True,1403748276,1962199388,79.34782608695653,0.9698919409387116,0.6691116544417278,0.9935545342450398
3709,True,1403748276,1876459008,79.7872340425532,0.951112197506722,0.6502820306204674,0.9717684464422761
3710,True,1403748276,1876094789,50.0,0.8844304427126513,0.4463276836158192,0.8249720774385704
3711,True,1403748276,2056390502,78.26086956521739,0.9722548197820621,0.6691116544417278,0.9923309449171518
3712,True,1403748276,2100160937,96.5909090909091,0.9910336660463542,0.8858195211786372,0.9994922998815366
3713,True,1403748276,2092682036,64.13043478260869,0.956408969210174,0.5125553914327917,0.9474106140772808
3714,True,1403748276,2118085353,44.44444444444444,0.6663791751607339,0.24650030432136336,0.9063810205542489
3715,True,1403748276,-2145824329,47.22222222222222,0.7031322326801419,0.2412121212121212,0.7932608403812592
3716,True,1403748276,2137269108,79.34782608695653,0.9788590604026846,0.6677524429967426,0.9971873769477415
3717,True,1403748276,2142645091,47.22222222222222,0.6967352622621074,0.2412121212121212,0.801763907734057
3718,True,1403748276,-2142879504,80.21978021978022,0.9807063165841792,0.6691116544417278,0.9898375118655425
3719,True,1403748276,-2044510174,93.25842696629213,0.980728948470884,0.6596434359805511,0.9911657813810456
3720,True,1403748276,-2069683644,95.40229885057471,0.9891231028667791,0.8652094717668488,0.9980295011822993
3721,True,1403748276,-2095210827,96.55172413793103,0.9795556306496579,0.853393665158371,0.9964460991707564
3722,True,1403748276,-1974817274,79.34782608695653,0.9718333473048872,0.6677524429967426,0.9947811447811448
3723,True,1403748276,-1929709194,50.0,0.8734889882430866,0.4463276836158192,0.8322925958965209
3724,True,1403748276,-1991695356,79.56989247311827,0.9443819321652468,0.5962587685113017,0.93868149324861
3725,True,1403748276,-1965757999,77.41935483870968,0.9780330342919427,0.6691116544417278,0.9906672627696435
3726,True,1403748276,-2012299928,80.21978021978022,0.9816244336298037,0.673202614379085,0.9937773292970064
3727,True,1403748276,-1971387782,75.82417582417582,0.9773048466206667,0.6718367346938775,0.9922753988245172
3728,True,1403748276,-1873687177,79.34782608695653,0.9780459192223898,0.6718367346938775,0.9891747112326321
3729,True,1403748276,-1916511251,73.91304347826087,0.9735480640854473,0.6164167324388319,0.9880169434845614
3730,True,1403748276,-1916543110,77.41935483870968,0.9691962803055463,0.6800656275635767,0.9767480301945011
3731,True,1403748276,-1814790823,96.5909090909091,0.9788851351351351,0.8351254480286738,0.9943588875726294
3732,True,1403748276,-1796450204,80.21978021978022,0.980193033990768,0.6718367346938775,0.9971873769477415
3733,True,1403748276,-1804231491,66.30434782608695,0.9474343974594684,0.5192878338278932,0.9733157634656564
3734,True,1403748276,-1541312932,79.34782608695653,0.9763482345047387,0.6704730831973899,0.9936102236421726
3735,True,1403748276,-1429576072,79.34782608695653,0.9860644728005373,0.6745707277187244,0.9941117092866757
3736,True,1403748276,-1473662604,44.44444444444444,0.7545604008455336,0.27680798004987534,0.9672086425141859
3737,True,1403748276,-1443416184,76.92307692307692,0.971305957590037,0.6897689768976898,0.9989845997630733
3738,True,1403748276,-1529319642,79.34782608695653,0.986231214843422,0.6745707277187244,0.9941117092866757
3739,True,1403748276,-1590495385,45.370370370370374,0.7269025994362668,0.2784019975031211,0.9487786991594742
3740,True,1403748276,-1567096506,51.851851851851855,0.8754536456614979,0.4524822695035461,0.8080867940010029
3741,True,1678834511,1679222914,78.26086956521739,0.9760293994821682,0.5950155763239875,0.9950528446143467
3742,True,1678834511,1404690773,88.76404494382022,0.891826192646612,0.656957928802589,0.8984771573604061
3743,True,1678834511,1712131421,80.43478260869566,0.984731543624161,0.6981757877280266,0.9922637066935756
3744,True,1678834511,1744168469,80.43478260869566,0.9790967092008059,0.6925619834710743,0.9922637066935756
3745,True,1678834511,1505339070,79.34782608695653,0.9714717234435308,0.6869851729818781,0.9888268156424581
3746,True,1678834511,1466476500,78.26086956521739,0.9776957907093745,0.5875968992248062,0.9965094020943588
3747,True,1678834511,1467013033,79.34782608695653,0.9751594494796911,0.6925619834710743,0.991318958274993
3748,True,1678834511,1467744516,78.88888888888889,0.9714403973509934,0.6939619520264682,0.9753140841966057
3749,True,1678834511,1754884556,80.43478260869566,0.9800083998320034,0.6939619520264682,0.9932659932659933
3750,True,1678834511,1776807637,80.43478260869566,0.9844889745954557,0.6967688483844242,0.9917633215666498
3751,True,1678834511,1754727034,81.52173913043478,0.9807821416582746,0.6911643270024773,0.9917633215666498
3752,True,1678834511,1818715888,73.91304347826087,0.9719392016034742,0.574173712528824,0.9931545281113231
3753,True,1678834511,2008152704,46.2962962962963,0.7150214592274678,0.24498480243161094,0.7702685060272423
3754,True,1678834511,1922773015,79.34782608695653,0.9845456072568453,0.7052456286427977,0.991263440860215
3755,True,1678834511,1903934090,50.925925925925924,0.8802186878727635,0.45557924662402277,0.8165713231223473
3756,True,1678834511,1962199388,80.43478260869566,0.9688995215311005,0.6800656275635767,0.9920412509808317
3757,True,1678834511,1876459008,80.85106382978724,0.9496537678207739,0.6623376623376623,0.970288345576143
3758,True,1678834511,1876094789,50.0,0.8837382867567791,0.4566145092460882,0.8237155621742368
3759,True,1678834511,2056390502,79.34782608695653,0.9730659506628629,0.6925619834710743,0.9908195253022839
3760,True,1678834511,2100160937,98.86363636363636,0.9908598510494245,0.9673390970220941,0.9989840839823908
3761,True,1678834511,2092682036,65.21739130434783,0.9540931516013045,0.5272184936614467,0.9459676126342793
3762,True,1678834511,2118085353,45.370370370370374,0.6651509212073696,0.2549019607843137,0.9050005112997239
3763,True,1678834511,-2145824329,46.2962962962963,0.7023148148148148,0.24498480243161094,0.7920526245133575
3764,True,1678834511,2137269108,79.34782608695653,0.9783484390735147,0.6869851729818781,0.9956685604995219
3765,True,1678834511,2142645091,46.2962962962963,0.6959145775301764,0.24725943970767356,0.8005427408412483
3766,True,1678834511,-2142879504,79.12087912087912,0.981360201511335,0.6939619520264682,0.9883298899994416
3767,True,1678834511,-2044510174,94.38202247191012,0.9787269681742043,0.6691116544417278,0.9896561364271736
3768,True,1678834511,-2069683644,97.70114942528735,0.9887811050189793,0.8823529411764706,0.9965094020943588
3769,True,1678834511,-2095210827,96.55172413793103,0.9797108800405783,0.8771769019248395,0.9979661016949153
3770,True,1678834511,-1974817274,80.43478260869566,0.9729752412924885,0.6842105263157895,0.9932659932659933
3771,True,1678834511,-1929709194,50.0,0.8732604373757455,0.45454545454545453,0.8310249307479224
3772,True,1678834511,-1991695356,79.56989247311827,0.9412284223203533,0.5987509758001561,0.937251787132645
3773,True,1678834511,-1965757999,78.49462365591398,0.9763621123218776,0.695364238410596,0.9891583771096457
3774,True,1678834511,-2012299928,81.31868131868131,0.982612347753045,0.695364238410596,0.9922637066935756
3775,True,1678834511,-1971387782,75.82417582417582,0.9741715804335188,0.68559670781893,0.9907640638119227
3776,True,1678834511,-1873687177,78.26086956521739,0.9786966367524952,0.6911643270024773,0.9876680988784108
3777,True,1678834511,-1916511251,73.91304347826087,0.9735326041579695,0.6253968253968254,0.9865120945268087
3778,True,1678834511,-1916543110,78.49462365591398,0.96689071446353,0.6925619834710743,0.9752603449225853
3779,True,1678834511,-1814790823,96.5909090909091,0.9795418040409164,0.8823529411764706,0.9958757062146892
3780,True,1678834511,-1796450204,80.21978021978022,0.9806803863922722,0.6925619834710743,0.9956685604995219
3781,True,1678834511,-1804231491,67.3913043478261,0.9478922716627635,0.5329341317365269,0.971833305880415
3782,True,1678834511,-1541312932,80.43478260869566,0.9771639660817731,0.6939619520264682,0.9920968555574239
3783,True,1678834511,-1429576072,80.43478260869566,0.986890756302521,0.6939619520264682,0.9925975773889637
3784,True,1678834511,-1473662604,45.370370370370374,0.7537389397854514,0.2816020025031289,0.9657354866870362
3785,True,1678834511,-1443416184,76.92307692307692,0.9717870978608725,0.7109440267335004,0.9994917838387261
3786,True,1678834511,-1529319642,80.43478260869566,0.9850558307446898,0.695364238410596,0.9925975773889637
3787,True,1678834511,-1590495385,46.2962962962963,0.7260767423649178,0.2816020025031289,0.950225988700565
3788,True,1678834511,-1567096506,52.77777777777778,0.8758461284464256,0.4639027877055039,0.8068559967178739
3789,True,1679222914,1404690773,74.19354838709677,0.8949962092494314,0.5410082768999247,0.9029441624365482
3790,True,1679222914,1712131421,96.875,0.9860344539220606,0.6189723320158103,0.9971969951788318
3791,True,1679222914,1744168469,95.83333333333333,0.9834059671471673,0.617693522906793,0.9971969951788318
3792,True,1679222914,1505339070,94.79166666666667,0.975626099338303,0.6125984251968504,0.9937430167597765
3793,True,1679222914,1466476500,95.83333333333333,0.9876595030221625,0.9357277882797732,0.9985383404542388
3794,True,1679222914,1467013033,94.79166666666667,0.9819646002852109,0.610062893081761,0.9962475497059647
3795,True,1679222914,1467744516,93.61702127659575,0.9760290957183005,0.6125984251968504,0.9801631033722724
3796,True,1679222914,1754884556,95.83333333333333,0.9848179835598054,0.617693522906793,0.9982042648709315
3797,True,1679222914,1776807637,95.83333333333333,0.9833055091819699,0.617693522906793,0.9966941222614445
3798,True,1679222914,1754727034,95.83333333333333,0.9864185110663984,0.6164167324388319,0.9966941222614445
3799,True,1679222914,1818715888,89.58333333333333,0.9765677118078719,0.6786885245901639,0.9980922455392212
3800,True,1679222914,2008152704,46.42857142857143,0.7117040254401613,0.23821039903264812,0.7740980895600331
3801,True,1679222914,1922773015,94.79166666666667,0.9853519712061606,0.6189723320158103,0.9961917562724014
3802,True,1679222914,1903934090,53.57142857142857,0.8716327201051248,0.45351312987934705,0.8206311127514302
3803,True,1679222914,1962199388,94.79166666666667,0.9690967370756965,0.6075353218210361,0.996973433471584
3804,True,1679222914,1876459008,71.42857142857143,0.9581838930551027,0.566947207345065,0.975112378028725
3805,True,1679222914,1876094789,53.57142857142857,0.8738805356996139,0.45557924662402277,0.8278108711839166
3806,True,1679222914,2056390502,94.79166666666667,0.9785432905875451,0.6138691883372734,0.9957456336766681
3807,True,1679222914,2100160937,78.26086956521739,0.9761506276150628,0.5863671572424477,0.9960647627614122
3808,True,1679222914,2092682036,70.83333333333333,0.9510978043912176,0.536384096024006,0.9506707284485062
3809,True,1679222914,2118085353,47.32142857142857,0.6626393327617117,0.24650030432136336,0.9094999488700276
3810,True,1679222914,-2145824329,47.32142857142857,0.6993709726910096,0.23895946763460374,0.7959905132680002
3811,True,1679222914,2137269108,94.79166666666667,0.9843199731678686,0.6151419558359621,0.9993816055767933
3812,True,1679222914,2142645091,47.32142857142857,0.693,0.2419648271679806,0.8045228403437359
3813,True,1679222914,-2142879504,93.6842105263158,0.9840033500837521,0.6151419558359621,0.9932436205259925
3814,True,1679222914,-2044510174,78.49462365591398,0.9783950617283951,0.6087981146897093,0.9945764607212748
3815,True,1679222914,-2069683644,76.92307692307692,0.9743076409743077,0.5814671814671815,0.9985383404542388
3816,True,1679222914,-2095210827,78.02197802197801,0.9730591691145615,0.5839133797370456,0.9930290083202159
3817,True,1679222914,-1974817274,95.83333333333333,0.9809451859313355,0.6113296616837136,0.9982042648709315
3818,True,1679222914,-1929709194,52.67857142857143,0.859846002621232,0.45351312987934705,0.8351565801211325
3819,True,1679222914,-1991695356,67.01030927835052,0.9405885175115944,0.5515151515151515,0.9419115700291236
3820,True,1679222914,-1965757999,93.81443298969072,0.9816644340254521,0.617693522906793,0.9940762266681569
3821,True,1679222914,-2012299928,95.78947368421052,0.9855861895583675,0.6164167324388319,0.9971969951788318
3822,True,1679222914,-1971387782,88.42105263157895,0.9779509283819628,0.6062745098039216,0.9956898964455639
3823,True,1679222914,-1873687177,93.75,0.9848307073416024,0.617693522906793,0.9925785391440209
3824,True,1679222914,-1916511251,87.5,0.9748647523928423,0.5839133797370456,0.9914167874261509
3825,True,1679222914,-1916543110,92.78350515463917,0.9747696904307411,0.617693522906793,0.9801090969199405
3826,True,1679222914,-1814790823,78.26086956521739,0.9735538577785241,0.5778120184899846,0.9909489543512481
3827,True,1679222914,-1796450204,94.73684210526315,0.9836587614179167,0.610062893081761,0.9993816055767933
3828,True,1679222914,-1804231491,75.0,0.9481709857511874,0.5340823970037453,0.9766650194915719
3829,True,1679222914,-1541312932,95.83333333333333,0.9824737945492662,0.6151419558359621,0.9970293145003083
3830,True,1679222914,-1429576072,95.83333333333333,0.9853617733166039,0.620253164556962,0.9975325257963212
3831,True,1679222914,-1473662604,47.32142857142857,0.7514018691588785,0.2816020025031289,0.9705368834570057
3832,True,1679222914,-1443416184,91.57894736842105,0.9733019897573671,0.6164167324388319,0.9955588036878795
3833,True,1679222914,-1529319642,95.83333333333333,0.9853617733166039,0.6151419558359621,0.9975325257963212
3834,True,1679222914,-1590495385,49.107142857142854,0.7232170663344752,0.28080050031269543,0.9455250730829773
3835,True,1679222914,-1567096506,54.464285714285715,0.8759250123334977,0.4586894586894587,0.8108674841591831
3836,True,1404690773,1712131421,75.26881720430107,0.8996731777760888,0.610062893081761,0.9054822335025381
3837,True,1404690773,1744168469,75.26881720430107,0.8939405458830685,0.6050156739811913,0.9054822335025381
3838,True,1404690773,1505339070,74.19354838709677,0.8865000379852617,0.5987509758001561,0.9086294416243654
3839,True,1404690773,1466476500,74.19354838709677,0.8936251044753438,0.5352323838080959,0.9016243654822335
3840,True,1404690773,1467013033,75.26881720430107,0.8889648363332574,0.5937743190661479,0.9063451776649746
3841,True,1404690773,1467744516,76.92307692307692,0.9130600136913364,0.6113296616837136,0.9212182741116751
3842,True,1404690773,1754884556,75.26881720430107,0.8931367332978642,0.6087981146897093,0.9045685279187817
3843,True,1404690773,1776807637,75.26881720430107,0.9007981755986317,0.6125984251968504,0.9059390862944162
3844,True,1404690773,1754727034,75.26881720430107,0.8953488372093024,0.6037588097102584,0.9059390862944162
3845,True,1404690773,1818715888,70.96774193548387,0.8951686417502279,0.5181616011860638,0.9046700507614214
3846,True,1404690773,2008152704,45.87155963302752,0.6682647584973166,0.22341696535244923,0.8573044954088516
3847,True,1404690773,1922773015,75.26881720430107,0.8973930227255453,0.6037588097102584,0.9063959390862945
3848,True,1404690773,1903934090,50.45871559633027,0.7950556426917619,0.4114403859407305,0.9088392692378667
3849,True,1404690773,1962199388,75.26881720430107,0.8985310734463277,0.6062745098039216,0.9056852791878173
3850,True,1404690773,1876459008,75.78947368421052,0.9161295214984454,0.6037588097102584,0.925989847715736
3851,True,1404690773,1876094789,51.37614678899082,0.7990874410950707,0.41730103806228375,0.9167907669396873
3852,True,1404690773,2056390502,74.19354838709677,0.8880869168819329,0.6062745098039216,0.9068020304568528
3853,True,1404690773,2100160937,88.76404494382022,0.8902068126520681,0.656957928802589,0.8993908629441625
3854,True,1404690773,2092682036,63.44086021505376,0.8691836271468564,0.48083875632682577,0.9497969543147208
3855,True,1404690773,2118085353,45.87155963302752,0.6211849192100538,0.23895946763460374,0.9927918781725888
3856,True,1404690773,-2145824329,46.788990825688074,0.6575517143666761,0.22634730538922157,0.8815500962097821
3857,True,1404690773,2137269108,75.26881720430107,0.8941525359288267,0.5975039001560063,0.9023857868020304
3858,True,1404690773,2142645091,46.788990825688074,0.6496878547105562,0.2278177458033573,0.8909995477159657
3859,True,1404690773,-2142879504,75.0,0.8956891963810537,0.5975039001560063,0.9090862944162437
3860,True,1404690773,-2044510174,85.55555555555556,0.8947927736450585,0.5937743190661479,0.9078680203045685
3861,True,1404690773,-2069683644,87.5,0.8955337441984327,0.6691116544417278,0.9016243654822335
3862,True,1404690773,-2095210827,89.77272727272728,0.8834360496081565,0.6489533011272142,0.8966497461928934
3863,True,1404690773,-1974817274,75.26881720430107,0.8866950182260024,0.6,0.9045685279187817
3864,True,1404690773,-1929709194,48.62385321100918,0.7919940142162364,0.41046831955922863,0.9249260528663318
3865,True,1404690773,-1991695356,74.46808510638297,0.9390484876120991,0.6050156739811913,0.9586294416243655
3866,True,1404690773,-1965757999,73.40425531914894,0.8940246312908621,0.6037588097102584,0.9083248730964467
3867,True,1404690773,-2012299928,76.08695652173913,0.8954928935167591,0.6025039123630673,0.9054822335025381
3868,True,1404690773,-1971387782,72.82608695652173,0.9013252555850056,0.6151419558359621,0.9068527918781726
3869,True,1404690773,-1873687177,74.19354838709677,0.8923555757989827,0.6025039123630673,0.9096954314720812
3870,True,1404690773,-1916511251,70.96774193548387,0.8960595247133855,0.5851393188854489,0.910761421319797
3871,True,1404690773,-1916543110,74.46808510638297,0.9017924958225733,0.620253164556962,0.9212690355329949
3872,True,1404690773,-1814790823,88.76404494382022,0.8825676909035595,0.6344772545889864,0.8947715736040609
3873,True,1404690773,-1796450204,76.08695652173913,0.8964834830263358,0.6050156739811913,0.9023857868020304
3874,True,1404690773,-1804231491,65.59139784946237,0.8638359067514381,0.4851341551849166,0.924517766497462
3875,True,1404690773,-1541312932,75.26881720430107,0.8914646195941324,0.6037588097102584,0.9056345177664975
3876,True,1404690773,-1429576072,75.26881720430107,0.8986091054191685,0.610062893081761,0.9051776649746193
3877,True,1404690773,-1473662604,50.0,0.7036106525016151,0.2649783817171093,0.9303553299492385
3878,True,1404690773,-1443416184,73.91304347826087,0.882196364742566,0.6037588097102584,0.8989340101522842
3879,True,1404690773,-1529319642,75.26881720430107,0.8987534204925509,0.6075353218210361,0.9051776649746193
3880,True,1404690773,-1590495385,45.87155963302752,0.6759624345831242,0.2626387176325524,0.853756345177665
3881,True,1404690773,-1567096506,51.37614678899082,0.7961926091825308,0.4331700489853044,0.8980261658385377
3882,True,1712131421,1744168469,98.95833333333333,0.9894913829340058,0.9598086124401913,1.0
3883,True,1712131421,1505339070,97.91666666666667,0.9781934076994045,0.9033457249070632,0.996536312849162
3884,True,1712131421,1466476500,94.79166666666667,0.986241610738255,0.6215360253365004,0.9957394326718242
3885,True,1712131421,1467013033,95.83333333333333,0.9833781061114842,0.9176029962546817,0.9990478857462896
3886,True,1712131421,1467744516,94.68085106382979,0.9836528088955273,0.9338999055712937,0.9829182279039013
3887,True,1712131421,1754884556,98.95833333333333,0.9890719569603228,0.9579349904397706,0.9989909182643795
3888,True,1712131421,1776807637,98.95833333333333,0.9972259583053127,0.9673390970220941,0.9994957135653051
3889,True,1712131421,1754727034,98.95833333333333,0.9916778749159382,0.9541984732824428,0.9994957135653051
3890,True,1712131421,1818715888,88.54166666666667,0.9753312776064672,0.6,0.9991030384572261
3891,True,1712131421,2008152704,46.42857142857143,0.7113609926328034,0.2419648271679806,0.7762739892945733
3892,True,1712131421,1922773015,95.83333333333333,0.9929417695991933,0.9357277882797732,0.998991935483871
3893,True,1712131421,1903934090,53.57142857142857,0.872011829458638,0.44939844302901627,0.8229378114043181
3894,True,1712131421,1962199388,97.91666666666667,0.9792630535360212,0.9212007504690432,0.9997758098867839
3895,True,1712131421,1876459008,73.46938775510205,0.9518972942228,0.6253968253968254,0.9778533055586011
3896,True,1712131421,1876094789,53.57142857142857,0.8764192858318249,0.4576512455516014,0.8301377513030529
3897,True,1712131421,2056390502,97.91666666666667,0.9811162400335711,0.9068901303538175,0.9985445588893864
3898,True,1712131421,2100160937,80.43478260869566,0.98020964360587,0.6897689768976898,0.9932727884291961
3899,True,1712131421,2092682036,71.875,0.9588343353373413,0.5479969765684052,0.9533429533429534
3900,True,1712131421,2118085353,47.32142857142857,0.6632096069868996,0.2533659730722154,0.9120564474895183
3901,True,1712131421,-2145824329,47.32142857142857,0.699033594109526,0.23821039903264812,0.7982279500604108
3902,True,1712131421,2137269108,95.83333333333333,0.985734664764622,0.9266227657572906,0.9965803341181747
3903,True,1712131421,2142645091,47.32142857142857,0.6926626672819566,0.24271844660194175,0.8067842605156038
3904,True,1712131421,-2142879504,94.73684210526315,0.9879154078549849,0.8892988929889298,0.9960355128706238
3905,True,1712131421,-2044510174,78.49462365591398,0.9737017310252996,0.6266878474980143,0.9973720995247414
3906,True,1712131421,-2069683644,79.12087912087912,0.9819948078050414,0.6814449917898193,0.9957394326718242
3907,True,1712131421,-2095210827,79.12087912087912,0.9756282040507606,0.6897689768976898,0.9902455432223344
3908,True,1712131421,-1974817274,98.95833333333333,0.9836919973100202,0.9486203615604186,0.9989909182643795
3909,True,1712131421,-1929709194,52.67857142857143,0.8672588206266962,0.44939844302901627,0.8375041081740927
3910,True,1712131421,-1991695356,68.04123711340206,0.9473599743219387,0.5900621118012422,0.9445591739475775
3911,True,1712131421,-1965757999,96.90721649484536,0.985070871424977,0.9104477611940298,0.9968704593718565
3912,True,1712131421,-2012299928,98.94736842105263,0.9918453131567886,0.9579349904397706,1.0
3913,True,1712131421,-1971387782,89.47368421052632,0.980823509878798,0.7253580454928391,0.9984886649874055
3914,True,1712131421,-1873687177,94.79166666666667,0.9865783071889942,0.8806244260789715,0.9953685620222086
3915,True,1712131421,-1916511251,88.54166666666667,0.9767558110472382,0.6516129032258065,0.9942035447553227
3916,True,1712131421,-1916543110,95.87628865979381,0.9745228215767635,0.8858195211786372,0.9828640696457105
3917,True,1712131421,-1814790823,79.34782608695653,0.974962191228365,0.6842105263157895,0.9881713196546698
3918,True,1712131421,-1796450204,95.78947368421052,0.9887413880020165,0.924812030075188,0.9965803341181747
3919,True,1712131421,-1804231491,76.04166666666667,0.951013936409914,0.5479969765684052,0.9794103113160929
3920,True,1712131421,-1541312932,98.95833333333333,0.9862208032263485,0.9579349904397706,0.9998318479905834
3921,True,1712131421,-1429576072,98.95833333333333,0.9959633336136574,0.9579349904397706,0.9996636394214599
3922,True,1712131421,-1473662604,48.214285714285715,0.7515968219348809,0.2880503144654088,0.9732649498035792
3923,True,1712131421,-1443416184,92.63157894736842,0.9752080006723254,0.7964912280701755,0.9927682475613858
3924,True,1712131421,-1529319642,98.95833333333333,0.9961312026913373,0.9635666347075743,0.9996636394214599
3925,True,1712131421,-1590495385,49.107142857142854,0.7234075689144993,0.28080050031269543,0.9428747617445902
3926,True,1712131421,-1567096506,54.464285714285715,0.877231959187032,0.4586894586894587,0.8131467383871998
3927,True,1744168469,1505339070,97.91666666666667,0.9847154196926194,0.9158091674462114,0.996536312849162
3928,True,1744168469,1466476500,94.79166666666667,0.9867789473684211,0.6228209191759112,0.9957394326718242
