,isIn,id1,id2,ppdeep,byteBagJaccard,lzjd1,size
5931,False,1169076411,1235892336,42.028985507246375,0.26579630094568585,0.09401709401709402,0.4677164465515295
5932,False,1334970986,242465580,0.0,0.16911764705882354,0.09577922077922078,0.18866644044791314
5933,False,1334970986,270074419,20.754716981132077,0.21083123425692696,0.08140947752126367,0.36483429476303586
5934,False,1334970986,277927056,22.22222222222223,0.22930310663308145,0.0836746635459333,0.3776156543377446
5935,False,1334970986,632855299,42.857142857142854,0.2933634992458522,0.09812332439678284,0.5097274064019908
5936,False,1334970986,435586016,0.0,0.25050899219545303,0.12111990261716372,0.2658070354032349
5937,False,1334970986,649977810,0.0,0.24101085481682497,0.1223203026481715,0.26218753534668027
5938,False,1334970986,860068204,40.57971014492754,0.28639678149358816,0.09635974304068523,0.5024318516004976
5939,False,1334970986,1009830433,0.0,0.22075167557478578,0.12221471978392978,0.2481619726275308
5940,False,1334970986,1235892336,42.028985507246375,0.265525344075193,0.09577314071696094,0.46866870263544846
5941,False,1364096630,242465580,0.0,0.16757344940152338,0.09223300970873786,0.1868279569892473
5942,False,1364096630,270074419,21.05263157894737,0.20899866932801064,0.0827250608272506,0.3612791218637993
5943,False,1364096630,277927056,18.965517241379317,0.22729540918163674,0.08430913348946135,0.3739359318996416
5944,False,1364096630,632855299,40.54054054054054,0.29075365205843295,0.09577314071696094,0.5047603046594982
5945,False,1364096630,435586016,0.0,0.24838248886648182,0.1218026796589525,0.2632168458781362
5946,False,1364096630,649977810,0.0,0.23887115739963044,0.12586970271979758,0.25963261648745517
5947,False,1364096630,860068204,38.35616438356164,0.2838522208385222,0.09343299519487454,0.4975358422939068
5948,False,1364096630,1009830433,0.0,0.2188051424250063,0.12373225152129817,0.2457437275985663
5949,False,1364096630,1235892336,41.0958904109589,0.26317539484621777,0.09343299519487454,0.4641017025089606
5950,False,1292061506,242465580,0.0,0.16798054344179805,0.09577922077922078,0.1880920162381597
5951,False,1292061506,270074419,20.754716981132077,0.20948254312140654,0.08206686930091185,0.36372350022553
5952,False,1292061506,277927056,22.22222222222223,0.22781434880426632,0.08558030480656506,0.3764659449706811
5953,False,1292061506,632855299,42.857142857142854,0.2913929313929314,0.1010752688172043,0.5081754623364908
5954,False,1292061506,435586016,0.0,0.24873737373737373,0.12660550458715597,0.2649977447000451
5955,False,1292061506,649977810,0.0,0.23941765547420685,0.1272957568081064,0.2613892647722147
5956,False,1292061506,860068204,42.028985507246375,0.2844784561636999,0.09812332439678284,0.5009021199819575
5957,False,1292061506,1009830433,0.0,0.2193130156592019,0.12221471978392978,0.2474064050518719
5958,False,1292061506,1235892336,42.028985507246375,0.26376280503039895,0.09694697375468667,0.46724176815516466
5959,False,1342359095,242465580,0.0,0.16771015944569664,0.0948905109489051,0.18646246716226036
5960,False,1342359095,270074419,19.64285714285714,0.20892427635398525,0.08140947752126367,0.3605723548152702
5961,False,1342359095,277927056,19.298245614035082,0.22717093804428962,0.0836746635459333,0.37320440444916436
5962,False,1342359095,632855299,39.726027397260275,0.29045608807217943,0.09753483386923902,0.5037728466826896
5963,False,1342359095,435586016,0.0,0.24809384164222875,0.1170406306852638,0.26270191716505503
5964,False,1342359095,649977810,0.0,0.23871346008878466,0.1223203026481715,0.25912469956961603
5965,False,1342359095,860068204,38.888888888888886,0.2835734393111442,0.09518716577540107,0.4965625174668828
5966,False,1342359095,1009830433,0.0,0.2187028657616893,0.12070128118678354,0.2452629813872897
5967,False,1342359095,1235892336,40.27777777777778,0.26295283097073696,0.09460181721004811,0.46319378458442795
5968,False,1210413391,242465580,0.0,0.15886738578680204,0.09046849757673667,0.17549581777052975
5969,False,1210413391,270074419,20.33898305084746,0.19828129927467675,0.0774818401937046,0.3393655636803619
5970,False,1210413391,277927056,20.0,0.21562598549353515,0.08051341890315053,0.35125466884107526
5971,False,1210413391,632855299,39.473684210526315,0.2758105130626377,0.09052183173588925,0.4741438266084486
5972,False,1210413391,435586016,0.0,0.23549080487222354,0.11771844660194175,0.24725130201483508
5973,False,1210413391,649977810,0.0,0.2262889879057925,0.11668757841907151,0.24388447577463307
5974,False,1210413391,860068204,38.666666666666664,0.26926406926406926,0.08994145822245875,0.46735756746804147
5975,False,1210413391,1009830433,0.0,0.20727533232508158,0.1191919191919192,0.2308380240938503
5976,False,1210413391,1235892336,40.0,0.24964539007092199,0.09110282365476825,0.4359513914461571
5977,False,1195813529,242465580,0.0,0.1673070497828266,0.0940032414910859,0.18673383711167085
5978,False,1195813529,270074419,21.05263157894737,0.20864802058262097,0.07878787878787878,0.3610971172684019
5979,False,1195813529,277927056,20.689655172413794,0.22690679724458462,0.08114419147694103,0.3737475510775259
5980,False,1195813529,632855299,40.54054054054054,0.2902344073552555,0.09753483386923902,0.504506017352365
5981,False,1195813529,435586016,0.0,0.24784103295044857,0.11501210653753027,0.26308424293310945
5982,False,1195813529,649977810,0.0,0.2384544464001341,0.11809045226130653,0.2595018191995522
5983,False,1195813529,860068204,38.35616438356164,0.28334714167357083,0.09930220075147611,0.49728519451441366
5984,False,1195813529,1009830433,0.0,0.21843032030856951,0.11618535930154467,0.24561992723201792
5985,False,1195813529,1235892336,39.726027397260275,0.26271256739941934,0.09812332439678284,0.4638678981248251
5986,False,1373957725,242465580,0.0,0.1680693485945127,0.0931174089068826,0.18714237630427466
5987,False,1373957725,270074419,19.298245614035082,0.20971653148256544,0.08404384896467722,0.3618871311567374
5988,False,1373957725,277927056,18.965517241379317,0.22811271845472028,0.0849443468072642,0.3745652417816672
5989,False,1373957725,632855299,39.189189189189186,0.29191354418759907,0.09812332439678284,0.5056097834623583
5990,False,1373957725,435586016,0.0,0.24911302584896097,0.12111990261716372,0.2636598227308426
5991,False,1373957725,649977810,0.0,0.23976015539228104,0.12586970271979758,0.26006956131493325
5992,False,1373957725,860068204,38.35616438356164,0.28497495826377295,0.09518716577540107,0.4983731627959161
5993,False,1373957725,1009830433,0.0,0.2195843190266982,0.12373225152129817,0.24615729832828454
5994,False,1373957725,1235892336,39.726027397260275,0.2641872127037192,0.09577314071696094,0.46488275552563674
5995,False,1210712431,242465580,0.0,0.16217964265502466,0.0940032414910859,0.1799643955332578
5996,False,1210712431,270074419,22.22222222222223,0.2024268723882996,0.07813446396123562,0.3480066893240546
5997,False,1210712431,277927056,21.818181818181813,0.22010607521697204,0.08177570093457943,0.3601985218751686
5998,False,1210712431,632855299,42.25352112676056,0.2817488969113518,0.09460181721004811,0.4862167556778335
5999,False,1210712431,435586016,0.0,0.24050324675324675,0.11907654921020656,0.25354696013378647
6000,False,1210712431,649977810,0.0,0.231418370658877,0.12161310649023314,0.25009440578302855
6001,False,1210712431,860068204,40.0,0.2750762317445033,0.09284951974386339,0.479257700814587
6002,False,1210712431,1009830433,0.0,0.2119318181818182,0.12070128118678354,0.2367157576738415
6003,False,1210712431,1235892336,40.0,0.25508154575399694,0.09226666666666666,0.4470518422614231
6004,False,1163531154,242465580,0.0,0.16049580167932828,0.09223300970873786,0.17673235855054037
6005,False,1163531154,270074419,20.689655172413794,0.20012716579240183,0.07683000604960677,0.3417567281203645
6006,False,1163531154,277927056,20.33898305084746,0.21761246224765537,0.07925407925407925,0.3537296037296037
6007,False,1163531154,632855299,40.0,0.27828018403934635,0.08878256246677299,0.4774846365755457
6008,False,1163531154,435586016,0.0,0.2374608779391702,0.12043795620437957,0.24899343081161263
6009,False,1163531154,649977810,0.0,0.2285783055198973,0.11879321181646763,0.24560288196651833
6010,False,1163531154,860068204,39.189189189189186,0.27168134571133856,0.08878256246677299,0.47065056155965246
6011,False,1163531154,1009830433,0.0,0.20940685448270327,0.1214574898785425,0.23246450519177791
6012,False,1163531154,1235892336,40.54054054054054,0.251906577693041,0.08994145822245875,0.4390230981140072
6013,False,1236484072,242465580,0.0,0.16736157438292196,0.0931174089068826,0.18711088675752988
6014,False,1236484072,270074419,19.298245614035082,0.20863368961802967,0.08338405356055995,0.3618262381513265
6015,False,1236484072,277927056,18.965517241379317,0.22686220896511725,0.0849443468072642,0.3745022154916148
6016,False,1236484072,632855299,39.189189189189186,0.29008517324071775,0.09753483386923902,0.5055247069381344
6017,False,1236484072,435586016,0.0,0.24776094417008454,0.12111990261716372,0.26361545796174773
6018,False,1236484072,649977810,0.0,0.23839009287925697,0.12586970271979758,0.26002580066184305
6019,False,1236484072,860068204,38.35616438356164,0.28320926385442513,0.09518716577540107,0.4982893039430142
6020,False,1236484072,1009830433,0.0,0.21839946425581785,0.12449255751014884,0.24611587862471254
6021,False,1236484072,1235892336,39.726027397260275,0.26260869565217393,0.09518716577540107,0.4648045319423411
6022,False,1350208428,242465580,0.0,0.17808953623447413,0.08695652173913043,0.15068431275125344
6023,False,1350208428,270074419,15.06849315068493,0.23371853444414584,0.08801955990220049,0.29138624147432135
6024,False,1350208428,277927056,16.21621621621621,0.2534264982531578,0.09069493521790342,0.3015944712949998
6025,False,1350208428,632855299,37.77777777777778,0.3231319910514541,0.1094257854821235,0.40710962554767605
6026,False,1350208428,435586016,0.0,0.25429461504227857,0.1029940119760479,0.2122950449433127
6027,False,1350208428,649977810,0.0,0.24399573029710017,0.10148514851485149,0.20940421879940377
6028,False,1350208428,860068204,37.07865168539326,0.3166427803654604,0.11062906724511931,0.4012828041013596
6029,False,1350208428,1009830433,0.0,0.22405345211581293,0.10066225165562914,0.19820226749175662
6030,False,1350208428,1235892336,34.8314606741573,0.2935640014342058,0.11062906724511931,0.37431681647770904
6031,False,1351159670,242465580,0.0,0.1674371690342103,0.0940032414910859,0.1872053872053872
6032,False,1351159670,270074419,19.64285714285714,0.20903624519792885,0.08338405356055995,0.36200897867564535
6033,False,1351159670,277927056,19.298245614035082,0.22740938700517788,0.0849443468072642,0.37469135802469133
6034,False,1351159670,632855299,39.726027397260275,0.2911318553092182,0.09812332439678284,0.5057800224466891
6035,False,1351159670,435586016,0.0,0.24837593858094997,0.12248628884826325,0.26374859708193044
6036,False,1351159670,649977810,0.0,0.23903508771929824,0.1272957568081064,0.2601571268237935
6037,False,1351159670,860068204,38.888888888888886,0.2842017507294706,0.09577314071696094,0.49854096520763186
6038,False,1351159670,1009830433,0.0,0.2188844823221669,0.12525389302640488,0.2462401795735129
6039,False,1351159670,1235892336,38.888888888888886,0.26343906510851417,0.09577314071696094,0.4650392817059484
6040,False,1237520402,242465580,0.0,0.1674726393484347,0.0940032414910859,0.18480970583347184
6041,False,1237520402,270074419,19.298245614035082,0.2095591334401079,0.08206686930091185,0.3573763226414049
6042,False,1237520402,277927056,18.965517241379317,0.22810418949675462,0.08304093567251462,0.36989640463132234
6043,False,1237520402,632855299,39.189189189189186,0.29242029107428286,0.09635974304068523,0.49930751758905323
6044,False,1237520402,435586016,0.0,0.24959536587443565,0.12111990261716372,0.2603733865159825
6045,False,1237520402,649977810,0.0,0.2397411884896986,0.1223203026481715,0.25682787657193507
6046,False,1237520402,860068204,36.986301369863014,0.285425782564793,0.09343299519487454,0.49216109910808264
6047,False,1237520402,1009830433,0.0,0.21940209522187207,0.12449255751014884,0.2430890255387513
6048,False,1237520402,1235892336,38.35616438356164,0.2644704692897464,0.09460181721004811,0.4590881391612653
6049,False,1382047606,242465580,0.0,0.167854447891339,0.09046849757673667,0.18754216325612771
6050,False,1382047606,270074419,20.689655172413794,0.20934688437187604,0.07683000604960677,0.3626602203732854
6051,False,1382047606,277927056,20.33898305084746,0.2276741086304565,0.07988338192419825,0.3753654148864403
6052,False,1382047606,632855299,38.666666666666664,0.2912371134020619,0.09052183173588925,0.5066899033055993
6053,False,1382047606,435586016,0.0,0.24859042329378103,0.11771844660194175,0.2642230717337531
6054,False,1382047606,649977810,0.0,0.2392730943967693,0.1223203026481715,0.2606251405441871
6055,False,1382047606,860068204,37.83783783783784,0.2843243243243243,0.08647214854111406,0.49943782325163033
6056,False,1382047606,1009830433,0.0,0.21917347024661224,0.11768661735036987,0.24668315718461883
6057,False,1382047606,1235892336,39.189189189189186,0.2636136552872606,0.0870488322717622,0.46587587137395997
6058,False,1260211453,242465580,0.0,0.179344409519533,0.08608205953338696,0.15227314223114843
6059,False,1260211453,270074419,15.06849315068493,0.2353682694039258,0.0860280658938377,0.2944586452437466
6060,False,1260211453,277927056,16.21621621621621,0.25517738159553394,0.08877131099353322,0.3047745115939383
6061,False,1260211453,632855299,36.666666666666664,0.3252383522216226,0.10702702702702703,0.41140222749680483
6062,False,1260211453,435586016,0.0,0.2563758389261745,0.1029940119760479,0.21453350374292496
6063,False,1260211453,649977810,0.0,0.2459089689707592,0.10148514851485149,0.21161219645791493
6064,False,1260211453,860068204,38.20224719101124,0.318717925632484,0.10642895732036736,0.40551396750045643
6065,False,1260211453,1009830433,0.0,0.2258642307003403,0.10066225165562914,0.200292130728501
6066,False,1260211453,1235892336,35.95505617977528,0.29552211910982973,0.1052347544522396,0.37826364798247214
6067,False,1284302037,242465580,0.0,0.16953754773016547,0.09135004042037187,0.18489164773042177
6068,False,1284302037,270074419,20.754716981132077,0.2118222447086601,0.07878787878787878,0.35753477803026107
6069,False,1284302037,277927056,22.22222222222223,0.23037355594906822,0.07862550960978451,0.370060411239816
6070,False,1284302037,632855299,41.42857142857143,0.2947067238912732,0.09226666666666666,0.49952890317574683
6071,False,1284302037,435586016,0.0,0.2516827127886172,0.11839708561020036,0.2604888322341074
6072,False,1284302037,649977810,0.0,0.24182561307901906,0.12161310649023314,0.25694175026326
6073,False,1284302037,860068204,40.57971014492754,0.2877104377104377,0.09168443496801706,0.4923793160782575
6074,False,1284302037,1009830433,0.0,0.22148394241417496,0.12221471978392978,0.24319680762622622
6075,False,1284302037,1235892336,42.028985507246375,0.2667509481668774,0.09343299519487454,0.45929169206894643
6076,False,1637111370,242465580,0.0,0.1798067371082814,0.08433734939759036,0.1523983554134308
6077,False,1637111370,270074419,15.06849315068493,0.2361463237957262,0.08470444850700792,0.29470077661032434
6078,False,1637111370,277927056,16.21621621621621,0.2560666425208258,0.08749266001174398,0.3050251256281407
6079,False,1637111370,632855299,36.666666666666664,0.3265195369030391,0.10583153347732181,0.4117405207857469
6080,False,1637111370,435586016,0.0,0.25726626473499503,0.1029940119760479,0.2147099132023755
6081,False,1637111370,649977810,0.0,0.24674040104307166,0.1021671826625387,0.21178620374600274
6082,False,1637111370,860068204,38.20224719101124,0.3199637845178814,0.10642895732036736,0.40584741891274556
6083,False,1637111370,1009830433,0.0,0.2265850144092219,0.10139165009940358,0.20045682960255826
6084,False,1637111370,1235892336,35.95505617977528,0.2966385793240917,0.10583153347732181,0.3785746916400183
6085,False,1640606432,242465580,0.0,0.16720765709529756,0.09046849757673667,0.18754216325612771
6086,False,1640606432,270074419,21.05263157894737,0.20840224942110486,0.07683000604960677,0.3626602203732854
6087,False,1640606432,277927056,20.689655172413794,0.22659609659278862,0.08051341890315053,0.3753654148864403
6088,False,1640606432,632855299,39.189189189189186,0.28969957081545067,0.09052183173588925,0.5066899033055993
6089,False,1640606432,435586016,0.0,0.24734775707960904,0.11568746214415505,0.2642230717337531
6090,False,1640606432,649977810,0.0,0.23809921496575914,0.11949685534591195,0.2606251405441871
6091,False,1640606432,860068204,38.35616438356164,0.28283662181127717,0.0870488322717622,0.49943782325163033
6092,False,1640606432,1009830433,0.0,0.21814687943854957,0.11618535930154467,0.24668315718461883
6093,False,1640606432,1235892336,39.726027397260275,0.26227475615804263,0.0870488322717622,0.46587587137395997
6094,False,1622877882,242465580,0.0,0.16821013638659707,0.0940032414910859,0.1880920162381597
6095,False,1622877882,270074419,20.754716981132077,0.20976915356306458,0.08206686930091185,0.36372350022553
6096,False,1622877882,277927056,22.22222222222223,0.22816995650719304,0.0849443468072642,0.3764659449706811
6097,False,1622877882,632855299,42.857142857142854,0.29198664440734556,0.09989258861439312,0.5081754623364908
6098,False,1622877882,435586016,0.0,0.24928173060672637,0.12522907758094073,0.2649977447000451
6099,False,1622877882,649977810,0.0,0.2398209156952188,0.12586970271979758,0.2613892647722147
6100,False,1622877882,860068204,42.028985507246375,0.2850463388160641,0.09635974304068523,0.5009021199819575
6101,False,1622877882,1009830433,0.0,0.21963998985886926,0.12070128118678354,0.2474064050518719
6102,False,1622877882,1235892336,42.028985507246375,0.26425346931951177,0.09577314071696094,0.46724176815516466
6103,False,1498090141,242465580,0.0,0.16607335044291746,0.0966693744922827,0.18587029195453533
6104,False,1498090141,270074419,21.15384615384616,0.20715754833401892,0.07878787878787878,0.35942723423222644
6105,False,1498090141,277927056,22.64150943396227,0.22525709584533113,0.08051341890315053,0.37201916648094496
6106,False,1498090141,632855299,43.47826086956522,0.2880367846292799,0.09460181721004811,0.5021729440606195
6107,False,1498090141,435586016,0.0,0.2457831325301205,0.11907654921020656,0.26186761756184534
6108,False,1498090141,649977810,0.0,0.23668688211348343,0.11879321181646763,0.25830176064185423
6109,False,1498090141,860068204,41.1764705882353,0.2812089356110381,0.08936170212765958,0.49498551370626254
6110,False,1498090141,1009830433,0.0,0.2169395727703433,0.1191919191919192,0.2444840650768888
6111,False,1498090141,1235892336,42.64705882352941,0.26085526315789476,0.08820403825717323,0.4617227546244707
6112,False,1720815179,242465580,0.0,0.16715371127995324,0.09223300970873786,0.18711088675752988
6113,False,1720815179,270074419,19.298245614035082,0.20847851335656215,0.0827250608272506,0.3618262381513265
6114,False,1720815179,277927056,18.965517241379317,0.22672971627675462,0.08430913348946135,0.3745022154916148
6115,False,1720815179,632855299,39.189189189189186,0.2900314621626097,0.09635974304068523,0.5055247069381344
6116,False,1720815179,435586016,0.0,0.2475488142126875,0.12111990261716372,0.26361545796174773
6117,False,1720815179,649977810,0.0,0.23827077747989275,0.12586970271979758,0.26002580066184305
6118,False,1720815179,860068204,38.35616438356164,0.2831469979296066,0.09343299519487454,0.4982893039430142
6119,False,1720815179,1009830433,0.0,0.21825496605481517,0.12373225152129817,0.24611587862471254
6120,False,1720815179,1235892336,39.726027397260275,0.2625207296849088,0.09343299519487454,0.4648045319423411
6121,False,1659498749,242465580,0.0,0.17207903780068728,0.0948905109489051,0.18114682884448305
6122,False,1659498749,270074419,22.64150943396227,0.214871094416937,0.08338405356055995,0.3502932232841008
6123,False,1659498749,277927056,22.22222222222223,0.2336520402936657,0.08430913348946135,0.36256516072980016
6124,False,1659498749,632855299,42.857142857142854,0.2987732151985006,0.09812332439678284,0.48941138140747176
6125,False,1659498749,435586016,0.0,0.2552622498274672,0.12043795620437957,0.2552128583840139
6126,False,1659498749,649977810,0.0,0.2452797654970256,0.12658227848101267,0.251737619461338
6127,False,1659498749,860068204,40.57971014492754,0.29169152109075414,0.09635974304068523,0.4824066029539531
6128,False,1659498749,1009830433,0.0,0.22468518199068482,0.12601626016260162,0.23827106863596872
6129,False,1659498749,1235892336,43.47826086956522,0.27047781569965873,0.09694697375468667,0.44998913987836664
6130,False,1529487550,242465580,0.0,0.18008837586797727,0.08695652173913043,0.15190565092664268
6131,False,1529487550,270074419,15.06849315068493,0.2361236666064003,0.08669108669108669,0.29374800783206595
6132,False,1529487550,277927056,17.567567567567565,0.2560115711444585,0.08941176470588236,0.3040389781886071
6133,False,1529487550,632855299,37.77777777777778,0.32635000903016076,0.10882512181916622,0.41040936205090844
6134,False,1529487550,435586016,0.0,0.2573225516621743,0.10101613867304243,0.21401575520240426
6135,False,1529487550,649977810,0.0,0.24681271323397377,0.09876543209876543,0.21110149811028642
6136,False,1529487550,860068204,38.20224719101124,0.3198047545873633,0.11183496199782844,0.4045353125996084
6137,False,1529487550,1009830433,0.0,0.22668824745976082,0.09847984137475214,0.19980875187832978
6138,False,1529487550,1235892336,35.95505617977528,0.2965174129353234,0.11002710027100271,0.3773507581621966
6139,False,1663782720,242465580,0.0,0.16677768526228143,0.0931174089068826,0.18731049971925884
6140,False,1663782720,270074419,21.05263157894737,0.20799205758252667,0.08140947752126367,0.3622122403144301
6141,False,1663782720,277927056,18.965517241379317,0.22619343095888145,0.0836746635459333,0.37490174059517123
6142,False,1663782720,632855299,39.189189189189186,0.28932375526380977,0.09635974304068523,0.5060640089837171
6143,False,1663782720,435586016,0.0,0.24705390722941914,0.11299093655589124,0.2638966872543515
6144,False,1663782720,649977810,0.0,0.23769738491102013,0.11528822055137844,0.26030320044918587
6145,False,1663782720,860068204,38.35616438356164,0.28245787908820613,0.09284951974386339,0.498820887142055
6146,False,1663782720,1009830433,0.0,0.21773654296222,0.11543624161073826,0.246378439079169
6147,False,1663782720,1235892336,42.465753424657535,0.26188704209046554,0.09401709401709402,0.46530039303761933
6148,False,1403748276,242465580,0.0,0.1680658159838818,0.09046849757673667,0.1881875105770858
6149,False,1403748276,270074419,22.64150943396227,0.2096088080740679,0.0774818401937046,0.3639081626896824
6150,False,1403748276,277927056,22.22222222222223,0.22795896238218366,0.07925407925407925,0.3766570767755401
6151,False,1403748276,632855299,42.857142857142854,0.2916007658370099,0.09226666666666666,0.5084334630789191
6152,False,1403748276,435586016,0.0,0.2489046174587125,0.11501210653753027,0.26513228408642187
6153,False,1403748276,649977810,0.0,0.2395754359363154,0.11809045226130653,0.2615219721329046
6154,False,1403748276,860068204,40.57971014492754,0.28467943380516236,0.09052183173588925,0.501156428047611
6155,False,1403748276,1009830433,0.0,0.21945053092870387,0.11618535930154467,0.24753201331302532
6156,False,1403748276,1235892336,40.57971014492754,0.26394330971238017,0.09052183173588925,0.46747898685620803
6157,False,1678834511,242465580,0.0,0.1682635737098672,0.0948905109489051,0.18847457627118644
6158,False,1678834511,270074419,20.754716981132077,0.20985386221294364,0.08009708737864078,0.3644632768361582
6159,False,1678834511,277927056,22.22222222222223,0.22822546972860125,0.08240794856808883,0.3772316384180791
6160,False,1678834511,632855299,42.857142857142854,0.2919409950829236,0.09635974304068523,0.5092090395480225
6161,False,1678834511,435586016,0.0,0.24919858275687531,0.12043795620437957,0.2655367231638418
6162,False,1678834511,649977810,0.0,0.23985831154592224,0.12161310649023314,0.2619209039548023
6163,False,1678834511,860068204,40.57971014492754,0.2850116705568523,0.09518716577540107,0.5019209039548023
6164,False,1678834511,1009830433,0.0,0.21970975362807965,0.1214574898785425,0.247909604519774
6165,False,1678834511,1235892336,43.47826086956522,0.2642517319088557,0.09460181721004811,0.4681920903954802
6166,False,1679222914,242465580,0.0,0.16708375041708376,0.09135004042037187,0.18754216325612771
6167,False,1679222914,270074419,21.05263157894737,0.2083713220058019,0.07813446396123562,0.3626602203732854
6168,False,1679222914,277927056,20.689655172413794,0.22660588479071694,0.08177570093457943,0.3753654148864403
6169,False,1679222914,632855299,39.189189189189186,0.2898502771114236,0.09168443496801706,0.5066899033055993
6170,False,1679222914,435586016,0.0,0.24750900108850374,0.1170406306852638,0.2642230717337531
6171,False,1679222914,649977810,0.0,0.23813509667699004,0.12090680100755667,0.2606251405441871
6172,False,1679222914,860068204,38.35616438356164,0.2829720337580672,0.08878256246677299,0.49943782325163033
6173,False,1679222914,1009830433,0.0,0.21813766538268298,0.11768661735036987,0.24668315718461883
6174,False,1679222914,1235892336,39.726027397260275,0.2623643442962472,0.08820403825717323,0.46587587137395997
6175,False,1404690773,242465580,0.0,0.15232188776281955,0.08695652173913043,0.16934010152284265
6176,False,1404690773,270074419,20.370370370370367,0.1898638995413189,0.07293550331525014,0.32746192893401016
6177,False,1404690773,277927056,21.818181818181813,0.20640649672907738,0.07611853573503777,0.33893401015228425
6178,False,1404690773,632855299,42.25352112676056,0.2638294678375741,0.09110282365476825,0.45751269035532993
6179,False,1404690773,435586016,0.0,0.22507208984671423,0.11299093655589124,0.23857868020304568
6180,False,1404690773,649977810,0.0,0.21667551779075941,0.11458985597996243,0.23532994923857867
6181,False,1404690773,860068204,40.0,0.2575825825825826,0.09052183173588925,0.45096446700507614
6182,False,1404690773,1009830433,0.0,0.19854280510018216,0.11468812877263582,0.22274111675126904
6183,False,1404690773,1235892336,40.0,0.2388575723412251,0.08994145822245875,0.42065989847715735
6184,False,1712131421,242465580,0.0,0.16700033366700034,0.09223300970873786,0.18701648166834847
6185,False,1712131421,270074419,19.298245614035082,0.20828843762950683,0.0827250608272506,0.3616436820271331
6186,False,1712131421,277927056,18.965517241379317,0.2265230004144219,0.0836746635459333,0.37431326381881375
6187,False,1712131421,632855299,39.189189189189186,0.28976755728348086,0.09577314071696094,0.5052696490637963
6188,False,1712131421,435586016,0.0,0.24732083054253182,0.12111990261716372,0.2634824531898195
6189,False,1712131421,649977810,0.0,0.23805139365531094,0.12586970271979758,0.2598946070187241
6190,False,1712131421,860068204,38.35616438356164,0.2828892933973192,0.09343299519487454,0.4980378966251822
6191,False,1712131421,1009830433,0.0,0.21805392731535755,0.12373225152129817,0.24599170310572935
6192,False,1712131421,1235892336,39.726027397260275,0.2622815011183829,0.09343299519487454,0.46457001906043277
6193,False,1744168469,242465580,0.0,0.16767422334172963,0.0940032414910859,0.18701648166834847
6194,False,1744168469,270074419,19.298245614035082,0.2092266622174022,0.08404384896467722,0.3616436820271331
6195,False,1744168469,277927056,18.965517241379317,0.22757987820138484,0.08558030480656506,0.37431326381881375
6196,False,1744168469,632855299,39.189189189189186,0.29123303638331527,0.09812332439678284,0.5052696490637963
6197,False,1744168469,435586016,0.0,0.24852519804483397,0.12248628884826325,0.2634824531898195
6198,False,1744168469,649977810,0.0,0.23919454039935967,0.1272957568081064,0.2598946070187241
6199,False,1744168469,860068204,38.35616438356164,0.28431045969353763,0.09635974304068523,0.4980378966251822
6200,False,1744168469,1009830433,0.0,0.21906608226567767,0.12525389302640488,0.24599170310572935
6201,False,1744168469,1235892336,39.726027397260275,0.26357041607604437,0.09635974304068523,0.46457001906043277
6202,False,1505339070,242465580,0.0,0.1680040543964862,0.0931174089068826,0.18636871508379887
6203,False,1505339070,270074419,19.298245614035082,0.20970042796005706,0.08338405356055995,0.360391061452514
6204,False,1505339070,277927056,18.965517241379317,0.2281614500293698,0.0849443468072642,0.3730167597765363
6205,False,1505339070,632855299,39.189189189189186,0.29218658403818776,0.09812332439678284,0.5035195530726257
6206,False,1505339070,435586016,0.0,0.2493429419245443,0.12111990261716372,0.26256983240223464
6207,False,1505339070,649977810,0.0,0.23985083481650987,0.12586970271979758,0.25899441340782126
6208,False,1505339070,860068204,38.35616438356164,0.2852236555536941,0.09518716577540107,0.4963128491620112
6209,False,1505339070,1009830433,0.0,0.2196031880617263,0.12373225152129817,0.24513966480446928
6210,False,1505339070,1235892336,39.726027397260275,0.26436299589029605,0.09460181721004811,0.4629608938547486
6211,False,1466476500,242465580,0.0,0.1679113870940673,0.09135004042037187,0.1878166873099876
6212,False,1466476500,270074419,19.298245614035082,0.21085141903171953,0.08075288403157256,0.3631910820853507
6213,False,1466476500,277927056,18.965517241379317,0.2292153589315526,0.08304093567251462,0.37591487445107535
6214,False,1466476500,632855299,40.54054054054054,0.29290236587804064,0.09401709401709402,0.5074315955410427
6215,False,1466476500,435586016,0.0,0.24871557314916196,0.11636363636363636,0.26460984123409526
6216,False,1466476500,649977810,0.0,0.240016849199663,0.12161310649023314,0.261006643396014
6217,False,1466476500,860068204,38.35616438356164,0.2859761686526123,0.09052183173588925,0.5001688998986601
6218,False,1466476500,1009830433,0.0,0.21989043404972608,0.11768661735036987,0.24704425177344894
6219,False,1466476500,1235892336,39.726027397260275,0.26512054725953116,0.09052183173588925,0.46655782006530794
6220,False,1467013033,242465580,0.0,0.16773324351633548,0.0940032414910859,0.18683842061047326
6221,False,1467013033,270074419,21.05263157894737,0.2094034970300343,0.08338405356055995,0.36129935592271073
6222,False,1467013033,277927056,18.965517241379317,0.22780891826319752,0.0849443468072642,0.373956874824979
6223,False,1467013033,632855299,39.189189189189186,0.29164231443600236,0.09694697375468667,0.5047885746289554
6224,False,1467013033,435586016,0.0,0.24881676808654496,0.12248628884826325,0.26323158779053485
6225,False,1467013033,649977810,0.0,0.23945923109421208,0.12658227848101267,0.25964715765891905
