,isInner,id1,id2,group1,group2,raw bzJumpi2,raw bzJumpi4,raw bzJumpi8,raw bzFixedLen32_2,raw bzFixedLen64_2,raw bzFixedLen128_2,raw bzFixedLen256_2,raw bzFixedLen256_4,raw bzFixedLen64_8,raw bzFixedLen256_8,raw bzFixedLen1024_8,skel bzJumpi2,skel bzJumpi4,skel bzJumpi8,skel bzFixedLen32_2,skel bzFixedLen64_2,skel bzFixedLen128_2,skel bzFixedLen256_2,skel bzFixedLen256_4,skel bzFixedLen64_8,skel bzFixedLen256_8,skel bzFixedLen1024_8
263,False,DSToken - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs999999,DSToken,Synthetix,0.48888888888888893,0.4527777777777777,0.4305555555555556,0.2970822281167109,0.2970822281167109,0.2962962962962963,0.2947368421052632,0.2947368421052632,0.286472148541114,0.28421052631578947,0.31999999999999995,0.49431818181818177,0.4545454545454546,0.43181818181818177,0.29333333333333333,0.29333333333333333,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.29066666666666663,0.276595744680851,0.29166666666666663
264,False,DSToken - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,DSToken,UniswapV2Router02,0.4571428571428572,0.4441558441558442,0.3974025974025974,0.3378582202111614,0.3373493975903614,0.3373493975903614,0.3373493975903614,0.32530120481927716,0.3042168674698795,0.3012048192771084,0.31818181818181823,0.46153846153846156,0.43236074270557034,0.41644562334217505,0.33333333333333337,0.33333333333333337,0.3373493975903614,0.3373493975903614,0.3373493975903614,0.31818181818181823,0.3373493975903614,0.2727272727272727
265,False,DSToken - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs999999,DSToken,CollateralManagerState,0.821656050955414,0.6242038216560509,0.5796178343949044,0.7912087912087912,0.7956204379562044,0.8115942028985508,0.7714285714285715,0.6,0.6131386861313868,0.5142857142857142,0.7,0.8366013071895425,0.5947712418300654,0.5555555555555556,0.7592592592592593,0.7703703703703704,0.7941176470588236,0.7941176470588236,0.6764705882352942,0.5481481481481482,0.5588235294117647,0.5555555555555556
266,False,DSToken - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,DSToken,Synthetix,0.4916201117318436,0.4692737430167597,0.44134078212290506,0.3642276422764228,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.35064935064935066,0.3441558441558441,0.3246753246753247,0.35,0.5,0.4683908045977011,0.4339080459770115,0.3594771241830066,0.3594771241830066,0.36363636363636365,0.36363636363636365,0.33766233766233766,0.33986928104575165,0.33766233766233766,0.30000000000000004
267,False,DSToken - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,DSToken,CollateralManager,0.46073298429319376,0.4502617801047121,0.4345549738219895,0.39928698752228164,0.39857651245551606,0.3971631205673759,0.3943661971830986,0.3802816901408451,0.3665480427046264,0.3380281690140845,0.42105263157894735,0.4627659574468085,0.44946808510638303,0.4335106382978723,0.39426523297491034,0.39426523297491034,0.4,0.4,0.37142857142857144,0.37275985663082434,0.3571428571428571,0.33333333333333337
268,False,DSToken - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.5906040268456376,0.587248322147651,0.5436241610738255,0.4516129032258065,0.44758064516129037,0.4516129032258065,0.4516129032258065,0.4032258064516129,0.3870967741935484,0.3870967741935484,0.375,0.595890410958904,0.5924657534246576,0.5513698630136986,0.44715447154471544,0.44715447154471544,0.4516129032258065,0.4516129032258065,0.4516129032258065,0.4186991869918699,0.4193548387096774,0.3125
269,False,DSToken - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,DSToken,NonfungiblePositionManager,0.33587786259541985,0.26335877862595425,0.23664122137404575,0.26730310262529833,0.26730310262529833,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.26252983293556087,0.2571428571428571,0.2962962962962963,0.40941176470588236,0.4,0.3717647058823529,0.2637889688249401,0.2637889688249401,0.26794258373205737,0.2666666666666667,0.2666666666666667,0.2613908872901679,0.2571428571428571,0.2592592592592593
270,False,DSToken - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,DSToken,AddressResolver,0.7021276595744681,0.6666666666666667,0.6453900709219857,0.7853403141361257,0.7291666666666667,0.7708333333333334,0.75,0.625,0.5833333333333333,0.5416666666666667,0.7142857142857143,0.708029197080292,0.6496350364963503,0.6131386861313868,0.7765957446808511,0.8297872340425532,0.8125,0.7916666666666666,0.7083333333333333,0.648936170212766,0.5416666666666667,0.5714285714285714
271,True,DSToken - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,DSToken,DSToken,0.9325842696629214,0.797752808988764,0.7303370786516854,0.8828828828828829,0.9459459459459459,0.8928571428571429,0.7857142857142857,0.75,0.7747747747747747,0.6785714285714286,0.875,0.9764705882352941,0.9705882352941176,0.9647058823529412,0.9908256880733946,0.9908256880733946,0.9090909090909091,0.8928571428571429,0.8928571428571429,0.926605504587156,0.7857142857142857,1.0
272,False,DSToken - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,DSToken,AddressResolver,0.7163120567375887,0.6382978723404256,0.6170212765957447,0.8232558139534883,0.8148148148148149,0.8518518518518519,0.8148148148148149,0.7037037037037037,0.6296296296296297,0.6296296296296297,0.75,0.7428571428571429,0.6642857142857144,0.6142857142857143,0.8207547169811321,0.8301886792452831,0.8888888888888888,0.8518518518518519,0.7037037037037037,0.6132075471698113,0.6296296296296297,0.625
273,False,AddressResolver - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AddressResolver,BinaryOptionMarketManager,0.4140625,0.41015625,0.390625,0.3493449781659389,0.3493449781659389,0.34782608695652173,0.3448275862068966,0.3275862068965517,0.3231441048034934,0.31034482758620685,0.33333333333333337,0.40963855421686746,0.40160642570281124,0.38955823293172687,0.3436123348017621,0.3436123348017621,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3303964757709251,0.3508771929824561,0.2666666666666667
274,False,AddressResolver - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs999999,AddressResolver,DSToken,0.7152777777777778,0.6458333333333333,0.5902777777777778,0.6888888888888889,0.6548672566371682,0.6842105263157895,0.6551724137931034,0.5517241379310345,0.5309734513274336,0.4482758620689655,0.625,0.7092198581560284,0.6382978723404256,0.5886524822695036,0.6891891891891893,0.7027027027027026,0.7142857142857143,0.7142857142857143,0.6428571428571428,0.5135135135135135,0.6071428571428572,0.5
275,False,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs999999,AddressResolver,Synthetix,0.3261538461538461,0.316923076923077,0.29846153846153844,0.22160664819944598,0.22160664819944598,0.22099447513812154,0.21978021978021978,0.21978021978021978,0.22160664819944598,0.21978021978021978,0.25,0.32278481012658233,0.32278481012658233,0.30379746835443033,0.21727019498607247,0.21727019498607247,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2089136490250696,0.21111111111111114,0.21739130434782605
276,False,AddressResolver - v0.8.4 abi2 o1 runs200,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,AddressResolver,UniswapV2Router02,0.3028571428571428,0.30000000000000004,0.27714285714285714,0.25356576862123614,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.240506329113924,0.22784810126582278,0.23809523809523814,0.29912023460410553,0.29325513196480935,0.2756598240469208,0.24840764331210186,0.24840764331210186,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.24840764331210186,0.25316455696202533,0.23809523809523814
277,False,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManagerState - v0.8.4 abi2 o1 runs999999,AddressResolver,CollateralManagerState,0.7786885245901639,0.5819672131147541,0.540983606557377,0.6639004149377593,0.6528925619834711,0.6557377049180328,0.6129032258064516,0.5161290322580645,0.5041322314049587,0.4838709677419355,0.5555555555555556,0.7863247863247863,0.5555555555555556,0.5384615384615384,0.6554621848739496,0.6554621848739496,0.6666666666666667,0.6666666666666667,0.5,0.4873949579831933,0.4666666666666667,0.5
278,False,AddressResolver - v0.8.4 abi2 o1 runs200,Synthetix - v0.8.4 abi2 o1 runs200,AddressResolver,Synthetix,0.3281733746130031,0.32507739938080493,0.3157894736842105,0.274442538593482,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,0.26712328767123283,0.26027397260273977,0.21052631578947367,0.32692307692307687,0.32692307692307687,0.3141025641025641,0.2689655172413793,0.2689655172413793,0.273972602739726,0.273972602739726,0.273972602739726,0.26206896551724135,0.26027397260273977,0.26315789473684215
279,False,AddressResolver - v0.8.4 abi2 o1 runs200,CollateralManager - v0.8.4 abi2 o1 runs0,AddressResolver,CollateralManager,0.3054755043227666,0.3025936599423631,0.2997118155619597,0.30245746691871456,0.30188679245283023,0.3007518796992481,0.29850746268656714,0.29850746268656714,0.29811320754716986,0.28358208955223885,0.2777777777777778,0.30000000000000004,0.2970588235294118,0.29117647058823526,0.2965779467680608,0.2965779467680608,0.303030303030303,0.303030303030303,0.303030303030303,0.2889733840304183,0.2727272727272727,0.2941176470588235
280,False,AddressResolver - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,AddressResolver,BinaryOptionMarketManager,0.40304182509505704,0.3992395437262357,0.376425855513308,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3275862068965517,0.3275862068965517,0.31034482758620685,0.33333333333333337,0.3984375,0.3984375,0.3828125,0.33913043478260874,0.33913043478260874,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.33043478260869563,0.3448275862068966,0.33333333333333337
281,False,AddressResolver - v0.8.4 abi2 o1 runs200,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,AddressResolver,NonfungiblePositionManager,0.21676891615541927,0.16564417177914115,0.1595092024539877,0.19851116625310172,0.19851116625310172,0.19801980198019797,0.19801980198019797,0.19801980198019797,0.19354838709677424,0.19801980198019797,0.1923076923076923,0.26221079691516713,0.26221079691516713,0.2467866323907455,0.19451371571072318,0.19451371571072318,0.1990049751243781,0.19801980198019797,0.19801980198019797,0.19451371571072318,0.19801980198019797,0.23076923076923073
282,True,AddressResolver - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs0,AddressResolver,AddressResolver,0.9716981132075472,0.9433962264150944,0.9056603773584906,0.8616352201257862,0.875,0.875,0.9,0.85,0.6375,0.7,1.0,0.9702970297029703,0.9702970297029703,0.9702970297029703,0.9358974358974359,0.9102564102564102,0.975,0.95,0.95,0.7307692307692308,0.6,1.0
283,False,AddressResolver - v0.8.4 abi2 o1 runs200,DSToken - v0.8.4 abi2 o1 runs0,AddressResolver,DSToken,0.7202797202797202,0.5804195804195804,0.5244755244755245,0.8105263157894737,0.7789473684210526,0.75,0.75,0.6666666666666667,0.5894736842105264,0.5833333333333333,0.5714285714285714,0.7462686567164178,0.6567164179104478,0.6268656716417911,0.7956989247311828,0.8387096774193549,0.7872340425531915,0.7916666666666666,0.7083333333333333,0.6344086021505376,0.625,0.5714285714285714
284,True,AddressResolver - v0.8.4 abi2 o1 runs200,AddressResolver - v0.8.4 abi2 o1 runs999999,AddressResolver,AddressResolver,0.9622641509433962,0.9056603773584906,0.8301886792452831,0.7814207650273224,0.782608695652174,0.8043478260869565,0.8260869565217391,0.6521739130434783,0.6195652173913043,0.5652173913043479,0.7142857142857143,0.9807692307692307,0.9326923076923077,0.9134615384615384,0.85,0.7888888888888889,0.8478260869565217,0.8260869565217391,0.6521739130434783,0.5888888888888889,0.5652173913043479,0.7142857142857143
285,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,DSToken,0.6190476190476191,0.5918367346938775,0.5442176870748299,0.5544933078393881,0.5572519083969465,0.5227272727272727,0.5522388059701493,0.5373134328358209,0.4427480916030534,0.5074626865671642,0.47058823529411764,0.625,0.59375,0.5520833333333333,0.5538461538461539,0.5538461538461539,0.5538461538461539,0.5538461538461539,0.523076923076923,0.45769230769230773,0.4769230769230769,0.5294117647058824
286,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,Synthetix,0.8105263157894737,0.7073684210526316,0.6378947368421053,0.711764705882353,0.7313725490196079,0.71484375,0.7286821705426356,0.6434108527131783,0.5666666666666667,0.5736434108527132,0.5454545454545454,0.8012958963282937,0.7192224622030238,0.6911447084233262,0.7283464566929134,0.7185039370078741,0.7086614173228347,0.6929133858267716,0.6692913385826771,0.5688976377952756,0.6141732283464567,0.625
287,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,UniswapV2Router02,0.776,0.708,0.636,0.7534983853606028,0.7827956989247312,0.7725321888412018,0.7692307692307692,0.717948717948718,0.6172043010752688,0.6153846153846154,0.5666666666666667,0.7704918032786885,0.6536885245901639,0.5860655737704918,0.7764578833693304,0.7861771058315334,0.7887931034482758,0.7758620689655172,0.7068965517241379,0.630669546436285,0.6120689655172413,0.6333333333333333
288,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManagerState - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,CollateralManagerState,0.5073529411764706,0.4227941176470589,0.4117647058823529,0.5974025974025974,0.6,0.5588235294117647,0.5797101449275363,0.5797101449275363,0.4703703703703703,0.5072463768115942,0.5,0.5,0.4242424242424242,0.41666666666666663,0.5932835820895522,0.5932835820895522,0.5970149253731343,0.5970149253731343,0.5074626865671642,0.4701492537313433,0.4626865671641791,0.5294117647058824
289,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,Synthetix - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager,Synthetix,0.8181818181818181,0.7293868921775899,0.6321353065539113,0.8013620885357549,0.8117913832199546,0.8009049773755657,0.8018018018018018,0.7207207207207207,0.63718820861678,0.6216216216216216,0.6071428571428572,0.8104575163398693,0.7429193899782135,0.710239651416122,0.7938496583143508,0.8018223234624146,0.8,0.7818181818181819,0.7272727272727273,0.6583143507972665,0.6545454545454545,0.6785714285714286
290,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,CollateralManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,CollateralManager,0.8088531187122736,0.7585513078470825,0.7122736418511066,0.841596130592503,0.8502415458937198,0.8557692307692308,0.8571428571428572,0.7619047619047619,0.6618357487922706,0.6952380952380952,0.6666666666666667,0.8028747433264887,0.7597535934291582,0.7227926078028748,0.8422330097087378,0.8300970873786407,0.854368932038835,0.8446601941747574,0.7961165048543689,0.6844660194174756,0.7087378640776699,0.6153846153846154
291,True,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,BinaryOptionMarketManager,BinaryOptionMarketManager,0.9636803874092009,0.9249394673123487,0.8934624697336562,0.8910761154855643,0.916010498687664,0.9214659685863874,0.9375,0.8541666666666666,0.6955380577427821,0.7083333333333333,0.625,0.9826302729528535,0.9702233250620348,0.967741935483871,0.9023746701846965,0.9366754617414248,0.9368421052631579,0.9368421052631579,0.8736842105263158,0.7387862796833773,0.7578947368421053,0.75
292,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,NonfungiblePositionManager,0.6040688575899844,0.49452269170579033,0.3943661971830986,0.6757246376811594,0.6793478260869565,0.6823104693140793,0.6906474820143884,0.6618705035971223,0.5579710144927537,0.5899280575539568,0.5714285714285714,0.7294776119402986,0.6623134328358209,0.5615671641791045,0.6763636363636364,0.6799999999999999,0.6763636363636364,0.6811594202898551,0.6231884057971014,0.5800000000000001,0.5869565217391304,0.5428571428571429
293,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,AddressResolver,0.4140625,0.4140625,0.3984375,0.34573304157549234,0.3493449781659389,0.34782608695652173,0.3448275862068966,0.3448275862068966,0.32751091703056767,0.3275862068965517,0.33333333333333337,0.4032258064516129,0.39919354838709675,0.3870967741935484,0.3436123348017621,0.3436123348017621,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.3303964757709251,0.33333333333333337,0.2666666666666667
294,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,DSToken - v0.8.4 abi2 o1 runs0,BinaryOptionMarketManager,DSToken,0.6143344709897611,0.5392491467576792,0.5187713310580204,0.4508196721311475,0.4508196721311475,0.4390243902439024,0.4516129032258065,0.4354838709677419,0.389344262295082,0.4032258064516129,0.4375,0.5907473309608541,0.5836298932384342,0.5480427046263345,0.44628099173553715,0.44628099173553715,0.44628099173553715,0.4590163934426229,0.4590163934426229,0.4256198347107438,0.42622950819672134,0.375
295,False,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs0,AddressResolver - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager,AddressResolver,0.4140625,0.40625,0.39453125,0.4282744282744283,0.4315352697095436,0.42148760330578516,0.42622950819672134,0.39344262295081966,0.3775933609958506,0.3770491803278688,0.4375,0.4223107569721115,0.41035856573705176,0.3944223107569721,0.42677824267782427,0.42677824267782427,0.43333333333333335,0.43333333333333335,0.41666666666666663,0.36820083682008364,0.3666666666666667,0.375
296,False,DSToken - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs999999,DSToken,Synthetix,0.5013774104683195,0.48484848484848486,0.46005509641873277,0.3684879288437103,0.37055837563451777,0.3737373737373737,0.38,0.38,0.35279187817258884,0.36,0.3846153846153846,0.5070422535211268,0.47887323943661975,0.45915492957746484,0.36734693877551017,0.36734693877551017,0.36734693877551017,0.36734693877551017,0.3571428571428571,0.3520408163265306,0.34693877551020413,0.36
297,False,DSToken - v0.8.4 abi2 o1 runs999999,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,DSToken,UniswapV2Router02,0.4690721649484536,0.4381443298969072,0.3891752577319587,0.41666666666666663,0.41833810888252154,0.4228571428571428,0.43181818181818177,0.40909090909090906,0.3724928366762178,0.3522727272727273,0.34782608695652173,0.4736842105263158,0.42105263157894735,0.40263157894736845,0.41498559077809793,0.41498559077809793,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.3631123919308358,0.367816091954023,0.30434782608695654
298,False,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManagerState - v0.8.4 abi2 o1 runs999999,DSToken,CollateralManagerState,0.84375,0.6875,0.6375,0.8496732026143791,0.8311688311688312,0.8717948717948718,0.85,0.825,0.6558441558441559,0.65,0.5454545454545454,0.8397435897435898,0.641025641025641,0.608974358974359,0.8322368421052632,0.8552631578947368,0.868421052631579,0.8421052631578947,0.7105263157894737,0.638157894736842,0.6052631578947368,0.5
299,False,DSToken - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,DSToken,Synthetix,0.5041551246537397,0.4847645429362881,0.45429362880886426,0.44753086419753085,0.4492307692307692,0.45398773006134974,0.46341463414634143,0.426829268292683,0.38769230769230767,0.3902439024390244,0.38095238095238093,0.5128205128205128,0.4814814814814815,0.4444444444444444,0.44582043343653255,0.44582043343653255,0.4444444444444444,0.4444444444444444,0.41975308641975306,0.3900928792569659,0.37037037037037035,0.33333333333333337
300,False,DSToken - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,DSToken,CollateralManager,0.4727272727272728,0.4571428571428572,0.451948051948052,0.4882154882154882,0.4899328859060402,0.4933333333333333,0.5,0.48684210526315785,0.4261744966442953,0.4736842105263158,0.35,0.474934036939314,0.45646437994722955,0.4379947229551451,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.472972972972973,0.42229729729729726,0.41891891891891897,0.42105263157894735
301,False,DSToken - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,DSToken,BinaryOptionMarketManager,0.6046511627906976,0.6013289036544851,0.5448504983388704,0.5482041587901701,0.5320754716981132,0.518796992481203,0.5223880597014925,0.5223880597014925,0.44528301886792454,0.4477611940298507,0.47058823529411764,0.6101694915254237,0.6,0.5627118644067797,0.5475285171102662,0.5475285171102662,0.5454545454545454,0.5454545454545454,0.5303030303030303,0.4600760456273765,0.5,0.47058823529411764
302,False,DSToken - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,DSToken,NonfungiblePositionManager,0.34535104364326374,0.26375711574952565,0.23719165085388993,0.3329506314580941,0.3348623853211009,0.3378995433789954,0.34545454545454546,0.34545454545454546,0.3211009174311926,0.30000000000000004,0.2857142857142857,0.42056074766355145,0.4018691588785047,0.36448598130841126,0.3317972350230415,0.3317972350230415,0.3317972350230415,0.3302752293577982,0.3302752293577982,0.3087557603686636,0.3119266055045872,0.3214285714285714
303,False,DSToken - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,DSToken,AddressResolver,0.7083333333333333,0.6527777777777778,0.5833333333333333,0.6830357142857143,0.6371681415929203,0.6666666666666667,0.6206896551724138,0.5862068965517242,0.5221238938053097,0.5172413793103448,0.625,0.6928571428571428,0.6357142857142857,0.5785714285714285,0.6891891891891893,0.7027027027027026,0.7142857142857143,0.6785714285714286,0.6428571428571428,0.5315315315315315,0.5357142857142857,0.5
304,True,DSToken - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,DSToken,DSToken,0.9005524861878453,0.7569060773480663,0.6795580110497237,0.792156862745098,0.78125,0.8153846153846154,0.7575757575757576,0.6060606060606061,0.59375,0.5757575757575757,0.5555555555555556,0.9595375722543352,0.9132947976878613,0.8034682080924855,0.7777777777777778,0.8174603174603174,0.7936507936507937,0.75,0.6875,0.5714285714285714,0.59375,0.6666666666666667
305,False,DSToken - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,DSToken,AddressResolver,0.7222222222222222,0.6666666666666667,0.6041666666666667,0.7903225806451613,0.8,0.7936507936507937,0.8125,0.6875,0.632,0.53125,0.5555555555555556,0.7272727272727273,0.6643356643356644,0.6013986013986015,0.7723577235772358,0.7804878048780488,0.7903225806451613,0.8064516129032258,0.7419354838709677,0.6097560975609756,0.5806451612903225,0.5555555555555556
306,False,Synthetix - v0.8.4 abi2 o1 runs999999,UniswapV2Router02 - v0.8.4 abi2 o1 runs0,Synthetix,UniswapV2Router02,0.7996485061511424,0.6625659050966608,0.5922671353251319,0.8432523051131601,0.8224455611390284,0.8327759197324415,0.8133333333333334,0.7266666666666667,0.6381909547738693,0.6133333333333333,0.641025641025641,0.7945945945945946,0.6324324324324324,0.5729729729729729,0.8168067226890756,0.8134453781512605,0.8154362416107382,0.8456375838926175,0.7785234899328859,0.6168067226890757,0.6711409395973154,0.7105263157894737
307,False,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManagerState - v0.8.4 abi2 o1 runs999999,Synthetix,CollateralManagerState,0.4046920821114369,0.4046920821114369,0.3724340175953079,0.4009962640099627,0.4029850746268657,0.40594059405940597,0.4117647058823529,0.4117647058823529,0.3805970149253731,0.38235294117647056,0.37037037037037035,0.3987915407854985,0.3987915407854985,0.37462235649546827,0.4,0.4,0.4,0.4,0.38,0.37250000000000005,0.36,0.36
308,True,Synthetix - v0.8.4 abi2 o1 runs999999,Synthetix - v0.8.4 abi2 o1 runs200,Synthetix,Synthetix,0.974169741697417,0.9317343173431735,0.8874538745387454,0.7973799126637555,0.7905759162303665,0.7700348432055749,0.7847222222222222,0.7013888888888888,0.6265270506108203,0.6388888888888888,0.6216216216216216,0.9866920152091255,0.967680608365019,0.9182509505703422,0.830122591943958,0.8423817863397548,0.8391608391608392,0.8601398601398601,0.8321678321678322,0.6164623467600701,0.7202797202797202,0.6388888888888888
309,False,Synthetix - v0.8.4 abi2 o1 runs999999,CollateralManager - v0.8.4 abi2 o1 runs0,Synthetix,CollateralManager,0.8639575971731449,0.7667844522968198,0.6978798586572439,0.772685609532539,0.7747252747252747,0.7554744525547445,0.7681159420289855,0.7028985507246377,0.6043956043956045,0.6376811594202898,0.6666666666666667,0.8628158844765343,0.7635379061371841,0.7346570397111913,0.7849264705882353,0.78125,0.7573529411764706,0.7794117647058824,0.7132352941176471,0.5992647058823529,0.6323529411764706,0.6470588235294117
310,False,Synthetix - v0.8.4 abi2 o1 runs999999,BinaryOptionMarketManager - v0.8.4 abi2 o1 runs200,Synthetix,BinaryOptionMarketManager,0.8319502074688796,0.7385892116182573,0.6473029045643153,0.7173489278752436,0.7290448343079923,0.7159533073929961,0.7131782945736433,0.6511627906976745,0.571150097465887,0.5658914728682171,0.5151515151515151,0.8191489361702128,0.7425531914893617,0.7170212765957447,0.7299412915851272,0.7279843444227005,0.71875,0.71875,0.6640625,0.5772994129158513,0.59375,0.59375
311,False,Synthetix - v0.8.4 abi2 o1 runs999999,NonfungiblePositionManager - v0.8.4 abi2 o1 runs0,Synthetix,NonfungiblePositionManager,0.6807909604519774,0.5169491525423728,0.46327683615819204,0.8282163742690059,0.8172514619883041,0.8075801749271136,0.8255813953488372,0.7325581395348837,0.652046783625731,0.6337209302325582,0.6590909090909092,0.7777777777777778,0.6467661691542288,0.5737976782752903,0.8240469208211143,0.8035190615835777,0.8064516129032258,0.8187134502923976,0.7309941520467836,0.624633431085044,0.6549707602339181,0.627906976744186
312,False,Synthetix - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs0,Synthetix,AddressResolver,0.3261538461538461,0.316923076923077,0.3046153846153846,0.21914008321775313,0.22160664819944598,0.22099447513812154,0.21978021978021978,0.21978021978021978,0.21883656509695293,0.20879120879120883,0.25,0.31746031746031744,0.3142857142857143,0.29841269841269846,0.21727019498607247,0.21727019498607247,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.21448467966573814,0.2222222222222222,0.21739130434782605
313,False,Synthetix - v0.8.4 abi2 o1 runs999999,DSToken - v0.8.4 abi2 o1 runs0,Synthetix,DSToken,0.49723756906077343,0.4475138121546961,0.3895027624309392,0.29255319148936165,0.29255319148936165,0.2962962962962963,0.2947368421052632,0.2947368421052632,0.28457446808510634,0.26315789473684215,0.31999999999999995,0.4770114942528736,0.4339080459770115,0.4137931034482759,0.2887700534759359,0.2887700534759359,0.2887700534759359,0.2978723404255319,0.2978723404255319,0.28342245989304815,0.2872340425531915,0.29166666666666663
314,False,Synthetix - v0.8.4 abi2 o1 runs999999,AddressResolver - v0.8.4 abi2 o1 runs999999,Synthetix,AddressResolver,0.3261538461538461,0.31999999999999995,0.3046153846153846,0.276510067114094,0.2788203753351206,0.27807486631016043,0.276595744680851,0.276595744680851,0.2761394101876675,0.26595744680851063,0.28,0.33333333333333337,0.33333333333333337,0.3207547169811321,0.2749326145552561,0.2749326145552561,0.27956989247311825,0.27956989247311825,0.27956989247311825,0.2668463611859838,0.25806451612903225,0.25
